"2954",308710,"23 Orbell Street Dunedin 9010", "23 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.851994, 170.5136024
"2955",308711,"27 Orbell Street Dunedin 9010", "27 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.851906, 170.5134809
"2956",308712,"29 Orbell Street Dunedin 9010", "29 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.851814, 170.5133655
"2957",308713,"31 Orbell Street Dunedin 9010", "31 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8517301, 170.5132378
"2958",308714,"54 Law Street Dunedin 9012", "54 Law St, Caversham, Dunedin 9012, New Zealand", -45.8944779, 170.4885562
"2959",308715,"35 Orbell Street Dunedin 9010", "35 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8515371, 170.5129805
"2960",308716,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"2961",308717,"30 Arden Street Dunedin 9010", "30 Arden St, North East Valley, Dunedin 9010, New Zealand", -45.8556817, 170.5258427
"2962",308718,"4 Sandringham Street Dunedin 9012", "4 Sandringham St, St Clair, Dunedin 9012, New Zealand", -45.9094954, 170.4881875
"2963",308719,"30 Arden Street Dunedin 9010", "30 Arden St, North East Valley, Dunedin 9010, New Zealand", -45.8556817, 170.5258427
"2964",308720,"28 Clifford Street Dunedin 9010", "28 Clifford St, Dalmore, Dunedin 9010, New Zealand", -45.8520628, 170.5126957
"2965",308721,"26 Clifford Street Dunedin 9010", "26 Clifford St, Dalmore, Dunedin 9010, New Zealand", -45.8521511, 170.5128351
"2966",308722,"24 Clifford Street Dunedin 9010", "24 Clifford St, Dalmore, Dunedin 9010, New Zealand", -45.852233, 170.5129629
"2967",308723,"PO Box 21181 Edgeware Christchurch 8143", "Dunedin St, Redwood, Christchurch 8051, New Zealand", -43.4767461, 172.6228122
"2968",308724,"20 Clifford Street Dunedin 9010", "20 Clifford St, Dalmore, Dunedin 9010, New Zealand", -45.85241920000001, 170.5131966
"2969",308725,"16 Clifford Street Dunedin 9010", "16 Clifford St, Dalmore, Dunedin 9010, New Zealand", -45.8524852, 170.5133668
"2970",308726,"52 Argyle Street Dunedin 9011", "52 Argyle St, Mornington, Dunedin 9011, New Zealand", -45.8848119, 170.4794935
"2971",308727,"14 Bellona Lane Fairfield Dunedin 9018", "14 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8957419, 170.3995661
"2972",308728,"1/60 Royal Terrace Dunedin 9016", "60/1 Royal Terrace, Dunedin, 9016, New Zealand" "1/60 Royal Terrace, Dunedin, 9016, New Zealand", -45.86942639999999 -45.8653589, 170.5014263 170.5037862
"2973",308729,"2 Clifford Street Dunedin 9010", "2 Clifford St, Dalmore, Dunedin 9010, New Zealand", -45.8528115, 170.5142521
"2974",308730,"71 Gladstone Road Dunedin 9010", "71 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8513045, 170.5164583
"2975",308731,"69 Gladstone Road Dunedin 9010", "69 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8515671, 170.5159512
"2976",308732,"93 Gladstone Road Dunedin 9010", "93 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.85164229999999, 170.5155787
"2977",308733,"67A Gladstone Road Dunedin 9010", "67A Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8518885, 170.5155521
"2978",308734,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"2979",308735,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"2980",308736,"12 Falkirk Street Dunedin 9010", "12 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.8510274, 170.5149381
"2981",308737,"133 Gladstone Road Dunedin 9010", "133 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8507784, 170.5151138
"2982",308738,"123 Gladstone Road Dunedin 9010", "123 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8506635, 170.5152816
"2983",308739,"PO Box 8115 Gardens Dunedin 9041", "Dunedin Southern Motorway, Dunedin, New Zealand" "Dunedin-Port Chalmers Rd, St Leonards, Dunedin, New Zealand", -45.9026975 -45.8430087, 170.4203748 170.5831408
"2984",308740,"10 Falkirk Street Dunedin 9010", "10 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.85111269999999, 170.5146272
"2985",308741,"8 Falkirk Street Dunedin 9010", "8 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.8513246, 170.5144929
"2986",308742,"30 Eriskay Crescent Newton Mearns Glasgow G77 6XE UNITED KINGDOM", , ,
"2987",308743,"2 Falkirk Street Dunedin 9010", "2 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.8515639, 170.5138683
"2988",308744,"24 Orbell Street Dunedin 9010", "24 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8516447, 170.5139454
"2989",308745,"22 Orbell Street Dunedin 9010", "22 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8517386, 170.5140518
"2990",308746,"20 Orbell Street Dunedin 9010", "20 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8517956, 170.5141866
"2991",308747,"18 Orbell Street Dunedin 9010", "18 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8519084, 170.5142981
"2992",308748,"49A Karaka Street Takapuna Auckland 0622", , ,
"2993",308749,"10 Orbell Street Dunedin 9010", "10 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8521331, 170.5145809
"2994",308750,"2B Orbell Street Dunedin 9010", "2B Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8523283, 170.5150064
"2995",308751,"7 Falkirk Street Dunedin 9010", "7 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.8510524, 170.5139288
"2996",308752,"13 Falkirk Street Dunedin 9010", "13 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.8508498, 170.5143132
"2997",308753,"15 Falkirk Street Dunedin 9010", "15 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.8506845, 170.5140846
"2998",308754,"17 Falkirk Street Dunedin 9010", "17 Falkirk St, Dalmore, Dunedin 9010, New Zealand", -45.8507488, 170.5145711
"2999",308755,"149 Gladstone Road Dunedin 9010", "149 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8505908, 170.5143899
"3000",308756,"165 Gladstone Road Dunedin 9010", "165 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8499687, 170.514468
"3001",308757,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"3002",308758,"155 Gladstone Road Dunedin 9010", "155 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8503744, 170.514022
"3003",308759,"562 Portobello Road Macandrew Bay Dunedin 9014", "562 Portobello Rd, Company Bay, Dunedin 9014, New Zealand", -45.8583308, 170.6011249
"3004",308760,"16 Fortune Street Dunedin 9010", "16 Fortune St, Dalmore, Dunedin 9010, New Zealand", -45.8505453, 170.513619
"3005",308761,"12 Fortune Street Dunedin 9010", "12 Fortune St, Dalmore, Dunedin 9010, New Zealand", -45.85066579999999, 170.5133793
"3006",308762,"42 Orbell Street Dunedin 9010", "42 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.85085960000001, 170.512968
"3007",308763,"Penelope &ampB &ampL Baldwin Trusts 40 Orbell Street Dunedin 9010", "Penelope, TX 76676, USA" "Penelope, Triangle, NY 13862, USA", 31.8601595 42.4136833, -96.92666380000001 -75.89519779999999
"3008",308764,"38 Orbell Street Dunedin 9010", "38 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8510435, 170.5131947
"3009",308765,"36 Orbell Street Dunedin 9010", "36 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.851128, 170.5133157
"3010",308766,"PO Box 6400 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand", -45.8662008 -45.8655021 -45.8474015, 170.5094032 170.5129814 170.5342812
"3011",308767,"32 Orbell Street Dunedin 9010", "32 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8513252, 170.5135145
"3012",308768,"30 Orbell Street Dunedin 9010", "30 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8513947, 170.5136517
"3013",308769,"8 Eventide Lane Company Bay Dunedin 9014", "8 Eventide Ln, Company Bay, Dunedin 9014, New Zealand", -45.8592532, 170.6020326
"3014",308770,"19 Fea Street Dunedin 9010", "19 Fea St, Dalmore, Dunedin 9010, New Zealand", -45.8513082, 170.5106746
"3015",308771,"25 Fea Street Dunedin 9010", "25 Fea St, Dalmore, Dunedin 9010, New Zealand", -45.85094660000001, 170.5109585
"3016",308772,"6 Bounty Lane Dunedin 9011", "6 Bounty Ln, Belleknowes, Dunedin 9011, New Zealand", -45.87551020000001, 170.4748881
"3017",308773,"9 Athol Place Ravensbourne Dunedin 9022", "9 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8648739, 170.5578248
"3018",308774,"37 Fea Street Dunedin 9010", "37 Fea St, Dalmore, Dunedin 9010, New Zealand", -45.8501887, 170.511172
"3019",308775,"PO Box 458 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"3020",308776,"P and C Leith Family Trust 24 Signal Hill Road Dunedin 9010", , ,
"3021",308777,"P and C Leith Family Trust 24 Signal Hill Road Dunedin 9010", , ,
"3022",308778,"PO Box 2831 Wakatipu Queenstown 9349", , ,
"3023",308779,"192 Pine Hill Road Dunedin 9010", "192 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8500916, 170.5102544
"3024",308780,"190 Pine Hill Road Dunedin 9010", "190 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.85015689999999, 170.5101257
"3025",308781,"188 Pine Hill Road Dunedin 9010", "188 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8502151, 170.5099857
"3026",308782,"186 Pine Hill Road Dunedin 9010", "186 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8503021, 170.5098806
"3027",308783,"182 Pine Hill Road Dunedin 9010", "182 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8503918, 170.5097949
"3028",308784,"180 Pine Hill Road Dunedin 9010", "180 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8505219, 170.5096894
"3029",308785,"176 Pine Hill Road Dunedin 9010", "176 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8506347, 170.5096214
"3030",308786,"174 Pine Hill Road Dunedin 9010", "174 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8507328, 170.5095373
"3031",308787,"172 Pine Hill Road Dunedin 9010", "172 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8508375, 170.5094756
"3032",308788,"170 Pine Hill Road Dunedin 9010", "170 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8510504, 170.5096096
"3033",308789,"83 Jalan Orkid 3 Taman Orkid 26800 Kuala Rompin Pahang MALAYSIA", , ,
"3034",308790,"115A Sturges Road Henderson Auckland 0612", , ,
"3035",308791,"152 Pine Hill Road Dunedin 9010", "152 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8514968, 170.5093387
"3036",308792,"152 Pine Hill Road Dunedin 9010", "152 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8514968, 170.5093387
"3037",308793,"152 Pine Hill Road Dunedin 9010", "152 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8514968, 170.5093387
"3038",308794,"150 Pine Hill Road Dunedin 9010", "150 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8513911, 170.5095287
"3039",308795,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"3040",308796,"146 Pine Hill Road Dunedin 9010", "146 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.85161, 170.5097847
"3041",308797,"McKenzie Family Trust 4 Driver Street RD 1 Port Chalmers 9081", , ,
"3042",308798,"McKenzie Family Trust 4 Driver Street RD 1 Port Chalmers 9081", , ,
"3043",308799,"C/O Edinburgh Realty Limited PO Box 5772 Moray Place Dunedin 9058", , ,
"3044",308800,"C/O L McCarthy PO Box 26 Queenstown 9348", , ,
"3045",308801,"128 Pine Hill Road Dunedin 9010", "128 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.85233729999999, 170.5104689
"3046",308802,"282 Moray Place Dunedin 9016", "282 Moray Pl, Dunedin, 9016, New Zealand", -45.8731222, 170.504953
"3047",308805,"44 Franklin Street Dunedin 9010", "44 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8500098, 170.5128415
"3048",308806,"40 Franklin Street Dunedin 9010", "40 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8498605, 170.5127339
"3049",308807,"38 Franklin Street Dunedin 9010", "38 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8497068, 170.512498
"3050",308808,"36 Franklin Street Dunedin 9010", "36 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8496272, 170.512354
"3051",308809,"34 Franklin Street Dunedin 9010", "34 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8495412, 170.5122
"3052",308810,"32 Franklin Street Dunedin 9010", "32 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8494459, 170.5120861
"3053",308811,"28 Franklin Street Dunedin 9010", "28 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8493277, 170.5119408
"3054",308812,"26 Franklin Street Dunedin 9010", "26 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8492378, 170.5118494
"3055",308813,"24 Franklin Street Dunedin 9010", "24 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8490823, 170.5117358
"3056",308814,"20 Franklin Street Dunedin 9010", "20 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8490757, 170.5115227
"3057",308815,"18 Franklin Street Dunedin 9010", "18 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8489154, 170.5114311
"3058",308816,"10 Franklin Street Dunedin 9010", "10 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8487686, 170.5112635
"3059",308817,"4 Franklin Street Dunedin 9010", "4 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.848637, 170.5108822
"3060",308818,"2 Franklin Street Dunedin 9010", "2 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.848414, 170.5108337
"3061",308819,"8 Franklin Street Dunedin 9010", "8 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.84870189999999, 170.5109576
"3062",308820,"220 Pine Hill Road Dunedin 9010", "220 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.84889159999999, 170.5110354
"3063",308821,"Howard Needham Family Trust 210 Pine Hill Road Dunedin 9010", , ,
"3064",308822,"208 Pine Hill Road Dunedin 9010", "208 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8493185, 170.5110745
"3065",308823,"6 Cottonwood Close Paraparaumu Beach Paraparaumu 5032", , ,
"3066",308824,"77 Hawthorn Avenue Dunedin 9011", "77 Hawthorn Ave, Mornington, Dunedin 9011, New Zealand", -45.8804187, 170.4772052
"3067",308825,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"3068",308826,"PO Box 8109 Gardens Dunedin 9041", "Dunedin Southern Motorway, Dunedin, New Zealand" "Dunedin-Port Chalmers Rd, St Leonards, Dunedin, New Zealand", -45.9026975 -45.8430087, 170.4203748 170.5831408
"3069",308827,"67 McLeod Road RD 4 Timaru 7974", , ,
"3070",308828,"PO Box 895 Palmerston North Central Palmerston North 4440", , ,
"3071",308830,"62 Orbell Street Dunedin 9010", "62 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8501515, 170.5119837
"3072",308831,"12 Byron Street Dunedin 9011", "12 Byron St, Mornington, Dunedin 9011, New Zealand", -45.88737159999999, 170.4808021
"3073",308832,"2 St John Drive Nelson 7010", , ,
"3074",308833,"56 Orbell Street Dunedin 9010", "56 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8503676, 170.5123366
"3075",308834,"54 Orbell Street Dunedin 9010", "54 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.8504667, 170.512424
"3076",308835,"54 Shelter Grove Frankleigh Park New Plymouth 4310", , ,
"3077",308836,"50 Orbell Street Dunedin 9010", "50 Orbell St, Dalmore, Dunedin 9010, New Zealand", -45.85070899999999, 170.5126226
"3078",308837,"7 Fortune Street Dunedin 9010", "7 Fortune St, Dalmore, Dunedin 9010, New Zealand", -45.8505119, 170.5128728
"3079",308838,"25 Fortune Street Dunedin 9010", "25 Fortune St, Dalmore, Dunedin 9010, New Zealand", -45.8500202, 170.5137366
"3080",308839,"Alexander Family Trust 29 Fortune Street Dunedin 9010", , ,
"3081",308840,"31 Fortune Street Dunedin 9010", "31 Fortune St, Dalmore, Dunedin 9010, New Zealand", -45.8497405, 170.5141414
"3082",308841,"33 Fortune Street Dunedin 9010", "33 Fortune St, Dalmore, Dunedin 9010, New Zealand", -45.8496523, 170.5142801
"3083",308842,"44 MacDonald Street Waimataitai Timaru 7910", , ,
"3084",308843,"175 Gladstone Road Dunedin 9010", "175 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8492762, 170.5137753
"3085",308844,"243 Sawyers Arms Road Bishopdale Christchurch 8053", , ,
"3086",308845,"183 Gladstone Road Dunedin 9010", "183 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8491163, 170.513459
"3087",308846,"Bourke Family Trust 185 Gladstone Road Dunedin 9010", , ,
"3088",308847,"187 Gladstone Road Dunedin 9010", "187 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8489241, 170.513188
"3089",308848,"189 Gladstone Road Dunedin 9010", "189 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.848807, 170.513067
"3090",308849,"191 Gladstone Road Dunedin 9010", "191 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8487125, 170.5129178
"3091",308850,"193 Gladstone Road Dunedin 9010", "193 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8486191, 170.512782
"3092",308851,"195 Gladstone Road Dunedin 9010", "195 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8485778, 170.5125887
"3093",308852,"F T and C E Gray Family Trust 18 Christie Street Abbotsford Dunedin 9018", , ,
"3094",308853,"203 Gladstone Road Dunedin 9010", "203 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8482409, 170.5123816
"3095",308854,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"3096",308855,"242 Pine Hill Road Dunedin 9010", "242 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8482102, 170.511905
"3097",308856,"D H and M I Stuart Family Trust PO Box 1655 Dunedin 9054", , ,
"3098",308857,"236 Pine Hill Road Dunedin 9010", "236 Pine Hill Rd, Dalmore, Dunedin 9010, New Zealand", -45.8483065, 170.5113108
"3099",308858,"CMB 14143 Warrington 9449", , ,
"3100",308859,"9 Franklin Street Dunedin 9010", "9 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8486025, 170.5116713
"3101",308860,"11 Franklin Street Dunedin 9010", "11 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8487129, 170.5118006
"3102",308861,"15 Franklin Street Dunedin 9010", "15 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8488046, 170.5119307
"3103",308862,"19 Franklin Street Dunedin 9010", "19 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.848901, 170.5120607
"3104",308863,"23A King Street Mosgiel 9024", "23A King St, Fairfield, Mosgiel 9024, New Zealand", -45.8825756, 170.3516579
"3105",308864,"23 Franklin Street Dunedin 9010", "23 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8491039, 170.5123071
"3106",308865,"27 Franklin Street Dunedin 9010", "27 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8492127, 170.5124375
"3107",308866,"29 Franklin Street Dunedin 9010", "29 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8493201, 170.512564
"3108",308867,"31 Franklin Street Dunedin 9010", "31 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8494081, 170.5126953
"3109",308868,"50 Newman Avenue Camp Hill QLD 4165 AUSTRALIA", , ,
"3110",308869,"37 Franklin Street Dunedin 9010", "37 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.84958839999999, 170.513044
"3111",308870,"13 Lynn Street Dunedin 9010", "13 Lynn St, Maori Hill, Dunedin 9010, New Zealand", -45.8598001, 170.4954239
"3112",308871,"J A and A T Matheson Family Trust 1 Truby King Crescent Dunedin 9010", , ,
"3113",308872,"43 Franklin Street Dunedin 9010", "43 Franklin St, Dalmore, Dunedin 9010, New Zealand", -45.8498708, 170.5134497
"3114",308873,"4A Marshall Street Dunedin 9011", "4A Marshall St, Bradford, Dunedin 9011, New Zealand", -45.87654759999999, 170.4683483
"3115",308874,"115A Sturges Road Henderson Auckland 0612", , ,
"3116",308875,"445 Kokonga Road RD 3 Ranfurly 9397", "3/445 Waipiata-Kokonga Rd, Kokonga 9397, New Zealand", -45.199076, 170.1987426
"3117",308876,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"3118",308877,"194 Gladstone Road Dunedin 9010", "194 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8483622, 170.5131825
"3119",308878,"192 Gladstone Road Dunedin 9010", "192 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8484822, 170.5132962
"3120",308879,"15 Kellas Street Macandrew Bay Dunedin 9014", "15 Kellas St, Macandrew Bay, Dunedin 9014, New Zealand", -45.8639106, 170.5978696
"3121",308880,"188 Gladstone Road Dunedin 9010", "188 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8487, 170.5136754
"3122",308881,"186 Gladstone Road Dunedin 9010", "186 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.84865809999999, 170.5139004
"3123",308882,"184 Gladstone Road Dunedin 9010", "184 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8488722, 170.5138377
"3124",308883,"182 Gladstone Road Dunedin 9010", "182 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8489643, 170.5139879
"3125",308884,"180 Gladstone Road Dunedin 9010", "180 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.849061, 170.5141312
"3126",308885,"178 Gladstone Road Dunedin 9010", "178 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8491521, 170.5142346
"3127",308886,"176 Gladstone Road Dunedin 9010", "176 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8492356, 170.5144017
"3128",308887,"170 Gladstone Road Dunedin 9010", "170 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8494325, 170.5146582
"3129",308888,"PO Box 8020 Gardens Dunedin 9041", "Dunedin Southern Motorway, Dunedin, New Zealand" "Dunedin-Port Chalmers Rd, St Leonards, Dunedin, New Zealand", -45.9026975 -45.8430087, 170.4203748 170.5831408
"3130",308889,"164 Gladstone Road Dunedin 9010", "164 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8496882, 170.514889
"3131",308890,"PO Box 6038 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand", -45.8662008 -45.8655021 -45.8474015, 170.5094032 170.5129814 170.5342812
"3132",308891,"2 McLachlan Street RD 2 Waitati 9085", , ,
"3133",308892,"154 Gladstone Road Dunedin 9010", "154 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8503716, 170.5148764
"3134",308893,"PO Box 412 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"3135",308894,"136 Gladstone Road Dunedin 9010", "136 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8501655, 170.5153893
"3136",308895,"132 Gladstone Road Dunedin 9010", "132 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8500628, 170.5156651
"3137",308896,"15 Mercer Street Dunedin 9011", "15 Mercer St, Kenmure, Dunedin 9011, New Zealand", -45.8886433, 170.4682207
"3138",308897,"21 Every Street Dunedin 9013", , ,
"3139",308898,"86 Gladstone Road Dunedin 9010", "86 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8511458, 170.5158882
"3140",308900,"128 Gladstone Road Dunedin 9010", "128 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8502711, 170.5160385
"3141",308901,"PO Box 6576 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8662008 -45.8474015 -45.8655021, 170.5094032 170.5342812 170.5129814
"3142",308902,"PO Box 56 Dunedin 9054", "362 Leith St, North Dunedin, Dunedin 9016, New Zealand", -45.8646835, 170.5144227
"3143",308904,"PO Box 56 Dunedin 9054", "362 Leith St, North Dunedin, Dunedin 9016, New Zealand", -45.8646835, 170.5144227
"3144",308905,"186 Reservoir Road Sawyers Bay Port Chalmers 9023", "186 Reservoir Rd, Sawyers Bay 9023, New Zealand", -45.8054504, 170.5945645
"3145",308906,"9 Providence Place Redwood Christchurch 8051", , ,
"3146",308907,"PO Box 6254 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8662008 -45.8474015 -45.8655021, 170.5094032 170.5342812 170.5129814
"3147",308908,"C/O D J Andrew 68 Gladstone Road Dunedin 9010", , ,
"3148",308909,"11 Calder Avenue Dunedin 9010", "11 Calder Ave, North East Valley, Dunedin 9010, New Zealand", -45.8486723, 170.5327007
"3149",308910,"14B Worsleys Road Cracroft Christchurch 8025", , ,
"3150",308911,"64 Gladstone Road Dunedin 9010", "64 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8520042, 170.5168626
"3151",308912,"43 Fairfield Avenue Addington Christchurch 8024", , ,
"3152",308913,"79 Doctors Point Road RD 2 Waitati 9085", "2/79 Doctors Point Rd, Waitati 9085, New Zealand", -45.7455596, 170.5846182
"3153",308914,"58 Gladstone Road Dunedin 9010", "58 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.852381, 170.5169598
"3154",308915,"Chriscros Trust 37 Jelas Road Red Beach 0932", , ,
"3155",308916,"6/65 Wimpole Street London W1G 8AN UNITED KINGDOM", , ,
"3156",308917,"56 Gladstone Road Dunedin 9010", "56 Gladstone Rd, Dalmore, Dunedin 9010, New Zealand", -45.8524213, 170.5179959
"3157",308918,"48 Gladstone Road Dunedin 9010", , ,
"3158",308919,"508/10 Trenerry Crescent Abbotsford VIC 3067 AUSTRALIA", , ,
"3159",308920,"92 Passmore Crescent Dunedin 9010", , ,
"3160",308921,"40 Gladstone Road Dunedin 9010", "40 Gladstone Rd, North East Valley, Dunedin 9010, New Zealand", -45.8531689, 170.5174413
"3161",308922,"2 Dolphin Street Dunedin 9010", "2 Dolphin St, North East Valley, Dunedin 9010, New Zealand", -45.8543743, 170.5173585
