"1252",306936,"12 Abbeyhill Road Dunedin 9010", "12 Abbeyhill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8406301, 170.5240069
"1253",306937,"54 Campbells Road Dunedin 9010", "54 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8396319, 170.5236406
"1254",306938,"34 Campbells Road Dunedin 9010", "34 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.840213, 170.5221778
"1255",306939,"26 Kotipu Place Pukerua Bay 5026", , ,
"1256",306940,"34 Campbells Road Dunedin 9010", "34 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.840213, 170.5221778
"1257",306941,"40 Campbells Road Dunedin 9010", "40 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8399362, 170.5226427
"1258",306942,"79 Shakespeare Street Leamington Cambridge 3432", , ,
"1259",306943,"57 Murray Street Mosgiel 9024", "57 Murray St, Fairfield, Mosgiel 9024, New Zealand", -45.8675524, 170.3546166
"1260",306944,"Bill and Jean Andrews Family Trust 26 Campbells Road Dunedin 9010", , ,
"1261",306945,"4 Watkin Street Dunedin 9010", "4 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.8406479, 170.5221314
"1262",306946,"8 Tuakura Way The Gardens Auckland 2105", , ,
"1263",306947,"3 Watkin Street Dunedin 9010", "3 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.8403544, 170.5224362
"1264",306948,"4 Abbeyhill Road Dunedin 9010", "4 Abbeyhill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8398579, 170.5238728
"1265",306949,"367 Pakuranga Road Pakuranga Heights Auckland 2010", "497 Pakuranga Road, Highland Park, Auckland 2010, New Zealand", -36.898214, 174.904662
"1266",306950,"42 Campbells Road Dunedin 9010", "42 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8398832, 170.522828
"1267",306951,"7 Watkin Street Dunedin 9010", "7 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.8404841, 170.5229159
"1268",306952,"C/O Bellcamp Trust 6 Watkin Street Dunedin 9010", , ,
"1269",306953,"10 Watkin Street Dunedin 9010", "10 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.8408632, 170.5227282
"1270",306954,"44 Campbells Road Dunedin 9010", "44 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8402082, 170.5232239
"1271",306955,"11 Watkin Street Dunedin 9010", "11 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.8406343, 170.5234064
"1272",306956,"46 Campbells Road Dunedin 9010", "46 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.84009510000001, 170.5234524
"1273",306957,"12 Watkin Street Dunedin 9010", "12 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.8406988, 170.5229882
"1274",306958,"8 Watkin Street Dunedin 9010", "8 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.8408338, 170.5224802
"1275",306959,"D L Vaughan Trust 6 Abbeyhill Road Dunedin 9010", , ,
"1276",306960,"50 Campbells Road Dunedin 9010", "50 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8397235, 170.5232561
"1277",306961,"10 Abbeyhill Road Dunedin 9010", "10 Abbeyhill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8402612, 170.5237243
"1278",306962,"3 Beaufort Street Dunedin 9010", "3 Beaufort St, Pine Hill, Dunedin 9010, New Zealand", -45.8418524, 170.5212713
"1279",306963,"9 Watkin Street Dunedin 9010", "9 Watkin St, Pine Hill, Dunedin 9010, New Zealand", -45.840305, 170.5233884
"1280",306964,"12 Campbells Road Dunedin 9010", "12 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.84154700000001, 170.5206078
"1281",306965,"16 Campbells Road Dunedin 9010", "16 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8414497, 170.5209045
"1282",306966,"18 Campbells Road Dunedin 9010", "18 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8412562, 170.5211494
"1283",306967,"18A Campbells Road Dunedin 9010", "18A Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8414184, 170.5214171
"1284",306968,"20 Campbells Road Dunedin 9010", "20 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.841185, 170.5214365
"1285",306970,"24 Campbells Road Dunedin 9010", "24 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8408915, 170.5215404
"1286",306971,"19 Campbells Road Dunedin 9010", "19 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8408883, 170.5207453
"1287",306972,"402 Pine Hill Road Dunedin 9010", "402 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8407247, 170.5207238
"1288",306973,"27 Freyberg Avenue Kurow 9435", , ,
"1289",306974,"416 Pine Hill Road Dunedin 9010", "416 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8404362, 170.5208528
"1290",306975,"27 Campbells Road Dunedin 9010", "27 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8403915, 170.521145
"1291",306976,"33 Campbells Road Dunedin 9010", "33 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.84011719999999, 170.5213239
"1292",306977,"33 Campbells Road Dunedin 9010", "33 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.84011719999999, 170.5213239
"1293",306978,"428 Pine Hill Road Dunedin 9010", "428 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.839909, 170.5213863
"1294",306979,"D and D Fallow Family Trust 430 Pine Hill Road Dunedin 9010", , ,
"1295",306981,"389 Pine Hill Road Dunedin 9010", "389 Pine Hill Rd, Liberton, Dunedin 9010, New Zealand", -45.8412929, 170.518741
"1296",306982,"391 Pine Hill Road Dunedin 9010", "391 Pine Hill Rd, Liberton, Dunedin 9010, New Zealand", -45.8415119, 170.5190971
"1297",306983,"393 Pine Hill Road Dunedin 9010", "393 Pine Hill Rd, Liberton, Dunedin 9010, New Zealand", -45.841307, 170.5191858
"1298",306984,"Private Bag 1965 Dunedin 9054", , ,
"1299",306985,"96 Hillary Street Dunedin 9010", "96 Hillary St, Liberton, Dunedin 9010, New Zealand", -45.8408824, 170.5187619
"1300",306986,"395 Pine Hill Road Dunedin 9010", "395 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8411745, 170.5193654
"1301",306987,"397 Pine Hill Road Dunedin 9010", "397 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.84099519999999, 170.5190424
"1302",306988,"399 Pine Hill Road Dunedin 9010", "399 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8408146, 170.5192484
"1303",306989,"401 Pine Hill Road Dunedin 9010", "401 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8409913, 170.5195575
"1304",306990,"H R H Family Trust 403 Pine Hill Road Dunedin 9010", , ,
"1305",306991,"405 Pine Hill Road Dunedin 9010", "405 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8407321, 170.5197286
"1306",306992,"407 Pine Hill Road Dunedin 9010", "407 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8405817, 170.519394
"1307",306993,"409 Pine Hill Road Dunedin 9010", "409 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8404224, 170.5194529
"1308",306994,"411 Pine Hill Road Dunedin 9010", "411 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.84026770000001, 170.519616
"1309",306995,"415 Pine Hill Road Dunedin 9010", "415 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8405516, 170.5198163
"1310",306996,"G W and G J Murray Trust 417 Pine Hill Road Dunedin 9010", , ,
"1311",306997,"419 Pine Hill Road Dunedin 9010", "419 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8401636, 170.5197561
"1312",306998,"421 Pine Hill Road Dunedin 9010", "421 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.84001199999999, 170.5199505
"1313",306999,"425 Pine Hill Road Dunedin 9010", "425 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8401643, 170.5202606
"1314",307000,"423 Pine Hill Road Dunedin 9010", "423 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.840291, 170.5201544
"1315",307001,"43 Campbells Road Dunedin 9010", "43 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.83982659999999, 170.52186
"1316",307002,"C/O Cutlers Property Management 709 Great King Street Dunedin 9016", "709 Great King St, North Dunedin, Dunedin 9016, New Zealand" "709 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.859885 -45.872724, 170.513436 170.499172
"1317",307003,"47 Campbells Road Dunedin 9010", "47 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8395918, 170.5221895
"1318",307004,"49 Campbells Road Dunedin 9010", "49 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8395139, 170.5223497
"1319",307005,"18 Campbells Road Dunedin 9010", "18 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8412562, 170.5211494
"1320",307006,"442 Pine Hill Road Dunedin 9010", "442 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8391163, 170.5228555
"1321",307007,"53 Campbells Road Dunedin 9010", "53 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8393954, 170.5231099
"1322",307008,"51 Campbells Road Dunedin 9010", "51 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8394315, 170.5226873
"1323",307009,"2 Meldrum Street Dunedin 9010", "2 Meldrum St, Pine Hill, Dunedin 9010, New Zealand", -45.8418151, 170.5203376
"1324",307010,"433 Pine Hill Road Dunedin 9010", "433 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8395341, 170.5210667
"1325",307011,"431 Pine Hill Road Dunedin 9010", "431 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8396682, 170.5208453
"1326",307012,"429 Pine Hill Road Dunedin 9010", "429 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8397813, 170.5206735
"1327",307013,"S M and P G O&#39;Neill Family Trust 427 Pine Hill Road Dunedin 9010", "San Marino", 43.94236, 12.457777
"1328",307014,"392 Pine Hill Road Dunedin 9010", "392 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8415554, 170.5200172
"1329",307015,"2A Cape Horn Road Mount Roskill Auckland 1041", , ,
"1330",307016,"388 Pine Hill Road Dunedin 9010", "388 Pine Hill Rd, Liberton, Dunedin 9010, New Zealand", -45.84163789999999, 170.5197572
"1331",307017,"Ruby Trading Trust 527 Paekakariki Hill Road RD 1 Porirua 5381", , ,
"1332",307018,"390 Pine Hill Road Dunedin 9010", "390 Pine Hill Rd, Liberton, Dunedin 9010, New Zealand", -45.841753, 170.5199336
"1333",307019,"28 Forrester Avenue Dunedin 9010", "28 Forrester Ave, Liberton, Dunedin 9010, New Zealand", -45.8426091, 170.5203901
"1334",307020,"S B and W E McLay Family Trust 299A Union Street Milton 9220", , ,
"1335",307021,"5 Beaufort Street Dunedin 9010", "5 Beaufort St, Pine Hill, Dunedin 9010, New Zealand", -45.8419047, 170.521979
"1336",307022,"1 Beaufort Street Dunedin 9010", "1 Beaufort St, Pine Hill, Dunedin 9010, New Zealand", -45.8421605, 170.5207642
"1337",307023,"3 Beaufort Street Dunedin 9010", "3 Beaufort St, Pine Hill, Dunedin 9010, New Zealand", -45.8418524, 170.5212713
"1338",307024,"71 Campbells Road Dunedin 9010", "71 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8385563, 170.5250531
"1339",307025,"444 Pine Hill Road Dunedin 9010", "444 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8389345, 170.5232624
"1340",307026,"446 Pine Hill Road Dunedin 9010", "446 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8388668, 170.5234597
"1341",307027,"29 Beaumaris Street Outram 9019", "29 Beaumaris St, Outram 9019, New Zealand", -45.8598533, 170.2319683
"1342",307028,"448 Pine Hill Road Dunedin 9010", "448 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8387989, 170.5236459
"1343",307029,"452 Pine Hill Road Dunedin 9010", "452 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8386442, 170.5239714
"1344",307030,"454 Pine Hill Road Dunedin 9010", "454 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8385063, 170.5240438
"1345",307031,"458 Pine Hill Road Dunedin 9010", "458 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8383873, 170.5244406
"1346",307032,"462 Pine Hill Road Dunedin 9010", "462 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8382288, 170.5247077
"1347",307033,"456 Pine Hill Road Dunedin 9010", "456 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8384396, 170.5242404
"1348",307034,"470 Pine Hill Road Dunedin 9010", "470 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8377257, 170.5251865
"1349",307035,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"1350",307036,"464 Pine Hill Road Dunedin 9010", "464 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8380164, 170.5248486
"1351",307037,"1 Moss Street Portobello Dunedin 9014", "1 Moss St, Portobello, Dunedin 9014, New Zealand", -45.8386589, 170.6436285
"1352",307038,"468 Pine Hill Road Dunedin 9010", "468 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8378002, 170.5250484
"1353",307039,"59 Campbells Road Dunedin 9010", "59 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8391262, 170.5238557
"1354",307040,"61 Campbells Road Dunedin 9010", "61 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8390584, 170.5240492
"1355",307041,"63 Campbells Road Dunedin 9010", "63 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8389729, 170.5242509
"1356",307042,"65 Campbells Road Dunedin 9010", "65 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8388953, 170.5244668
"1357",307043,"67 Campbells Road Dunedin 9010", "67 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8388251, 170.5246678
"1358",307044,"69 Campbells Road Dunedin 9010", "69 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.838724, 170.5248591
"1359",307045,"73 Campbells Road Dunedin 9010", "73 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8383805, 170.5251046
"1360",307046,"75 Campbells Road Dunedin 9010", "75 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8383368, 170.5253448
"1361",307047,"77 Campbells Road Dunedin 9010", "77 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8382019, 170.5255155
"1362",307048,"Julie Butler and John Brass Family Trusts 79 Campbells Road Dunedin 9010", , ,
"1363",307049,"467 Pine Hill Road Dunedin 9010", "467 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8378574, 170.5243085
"1364",307050,"27 Dalrymple Street Dunedin 9010", "27 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8395831, 170.5267478
"1365",307051,"PO Box 5032 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"1366",307052,"48 Jln Sg Beranang 32/58 Bkt Rimau 40460 Shah Alam;Selangor MALAYSIA", , ,
"1367",307053,"66 Campbells Road Dunedin 9010", "66 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.83904769999999, 170.5252671
"1368",307054,"58 Campbells Road Dunedin 9010", "58 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8393875, 170.52421
"1369",307055,"74 Campbells Road Dunedin 9010", "74 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8386204, 170.5257985
"1370",307056,"60 Campbells Road Dunedin 9010", "60 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8393459, 170.5244441
"1371",307057,"72 Campbells Road Dunedin 9010", "72 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8387327, 170.5256507
"1372",307058,"9 Abbeyhill Road Dunedin 9010", "9 Abbeyhill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8398249, 170.5245522
"1373",307059,"62 Campbells Road Dunedin 9010", "62 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8391913, 170.524898
"1374",307060,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"1375",307061,"7 Abbeyhill Road Dunedin 9010", "7 Abbeyhill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8397192, 170.524399
"1376",307062,"88 Watts Road Dunedin 9010", "88 Watts Rd, North East Valley, Dunedin 9010, New Zealand", -45.8422503, 170.5279689
"1377",307063,"70 Campbells Road Dunedin 9010", "70 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8388342, 170.5254778
"1378",307064,"Stewart Family Trust 68 Campbells Road Dunedin 9010", , ,
"1379",307065,"12 Dalrymple Street Dunedin 9010", "12 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8397417, 170.5255409
"1380",307066,"29 Dalrymple Street Dunedin 9010", "29 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8396719, 170.5269531
"1381",307067,"21 Dalrymple Street Dunedin 9010", "21 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8395285, 170.5260993
"1382",307068,"31 Dalrymple Street Dunedin 9010", "31 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8398537, 170.5270664
"1383",307069,"10 Dalrymple Street Dunedin 9010", "10 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8397098, 170.5253546
"1384",307070,"24 Dalrymple Street Dunedin 9010", "24 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8401299, 170.5266661
"1385",307071,"16 Dalrymple Street Dunedin 9010", "16 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.83989099999999, 170.5258951
"1386",307072,"32 Royal Terrace Alexandra 9320", , ,
"1387",307073,"26 Dalrymple Street Dunedin 9010", "26 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8401374, 170.5269041
"1388",307074,"W J and S Thomson Accomodation Trust 3 Abbeyhill Road Dunedin 9010", , ,
"1389",307075,"18 Dalrymple Street Dunedin 9010", "18 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8399103, 170.5260813
"1390",307076,"8 Dalrymple Street Dunedin 9010", "8 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.83970859999999, 170.5251255
"1391",307077,"11 Abbeyhill Road Dunedin 9010", "11 Abbeyhill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8399233, 170.5247277
"1392",307078,"5 Abbeyhill Road Dunedin 9010", "5 Abbeyhill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8396106, 170.5243191
"1393",307079,"11 Lowburn Place Clover Park Auckland 2019", , ,
"1394",307080,"472 Pine Hill Road Dunedin 9010", "472 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8375174, 170.5252547
"1395",307081,"474 Pine Hill Road Dunedin 9010", "474 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.83738820000001, 170.5254509
"1396",307082,"28 Dalrymple Street Dunedin 9010", "28 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8401102, 170.5273269
"1397",307083,"20 Dalrymple Street Dunedin 9010", "20 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8399728, 170.5262547
"1398",307084,"4 Dalrymple Street Dunedin 9010", "4 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8395559, 170.5248056
"1399",307085,"32 Chester Street Hampden 9410", "362 Leith St, North Dunedin, Dunedin 9016, New Zealand", -45.8646835, 170.5144227
"1400",307086,"7 Dalrymple Street Dunedin 9010", "7 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8393525, 170.5252893
"1401",307087,"25 Dalrymple Street Dunedin 9010", "25 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8395641, 170.526569
"1402",307088,"22 Dalrymple Street Dunedin 9010", "22 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8400414, 170.5264755
"1403",307089,"476 Pine Hill Road Dunedin 9010", "476 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8372408, 170.5256112
"1404",307090,"76 Campbells Road Dunedin 9010", "76 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8391207, 170.5265694
"1405",307091,"30 Dalrymple Street Dunedin 9010", "30 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8399994, 170.5275869
"1406",307092,"19 Dalrymple Street Dunedin 9010", "19 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8390145, 170.5260165
"1407",307093,"14 Dalrymple Street Dunedin 9010", "14 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8397734, 170.5257138
"1408",307094,"9 Dalrymple Street Dunedin 9010", "9 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.83935049999999, 170.5255329
"1409",307095,"33 Dalrymple Street Dunedin 9010", "33 Dalrymple St, Pine Hill, Dunedin 9010, New Zealand", -45.8397987, 170.5273841
"1410",307096,"Orion T A Trust 77 Watts Road Dunedin 9010", , ,
"1411",307097,"75 Watts Road Dunedin 9010", "75 Watts Rd, North East Valley, Dunedin 9010, New Zealand", -45.8446414, 170.5301504
"1412",307098,"525 Pine Hill Road Dunedin 9010", "525 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.83547979999999, 170.527225
"1413",307100,"25A Piccadilly Circus Snells Beach 0920", , ,
"1414",307101,"Lindsay Divett Trust 7 Grendon Street Dunedin 9010", , ,
"1415",307102,"122 Campbells Road Dunedin 9010", "122 Campbells Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8368656, 170.5325496
"1416",307103,"PO Box 6191 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand", -45.8662008 -45.8655021 -45.8474015, 170.5094032 170.5129814 170.5342812
"1417",307105,"PO Box 6290 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8662008 -45.8474015 -45.8655021, 170.5094032 170.5342812 170.5129814
"1418",307107,"PO Box 517 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"1419",307108,"162 Cowan Road Dunedin 9010", "162 Cowan Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8239659, 170.5292811
"1420",307109,"Brian and Fiona Ellis Family Trust 19 Coach Road Fairfield Dunedin 9018", , ,
"1421",307110,"PO Box 6574 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8662008 -45.8474015 -45.8655021, 170.5094032 170.5342812 170.5129814
"1422",307111,"124 Cowan Road Dunedin 9010", "124 Cowan Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8256712, 170.5259772
"1423",307112,"588 Pine Hill Road Dunedin 9010", "588 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.83381, 170.5255698
"1424",307113,"594 Pine Hill Road Dunedin 9010", "594 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8347211, 170.5241537
"1425",307114,"51 Maxwellton Street Dunedin 9010", "51 Maxwellton St, Pine Hill, Dunedin 9010, New Zealand", -45.8334565, 170.5184171
"1426",307115,"60 Maxwellton Street Dunedin 9010", "60 Maxwellton St, Pine Hill, Dunedin 9010, New Zealand", -45.835, 170.5181571
"1427",307116,"441 Pine Hill Road Dunedin 9010", "441 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8391032, 170.521513
"1428",307117,"95 Hillary Street Dunedin 9010", "95 Hillary St, Pine Hill, Dunedin 9010, New Zealand", -45.8393084, 170.5212251
"1429",307118,"435 Pine Hill Road Dunedin 9010", "435 Pine Hill Rd, Pine Hill, Dunedin 9010, New Zealand", -45.8395351, 170.5200538
"1430",307119,"31 Maxwellton Street Dunedin 9010", "31 Maxwellton St, Pine Hill, Dunedin 9010, New Zealand", -45.834154, 170.5170085
"1431",307120,"50 Maxwellton Street Dunedin 9010", "50 Maxwellton St, Pine Hill, Dunedin 9010, New Zealand", -45.8353806, 170.5161983
"1432",307121,"34 Dalmeny Street Dunedin 9010", "34 Dalmeny St, North East Valley, Dunedin 9010, New Zealand", -45.8512729, 170.5340779
"1433",307122,"28 Dalmeny Street Dunedin 9010", "28 Dalmeny St, North East Valley, Dunedin 9010, New Zealand", -45.8509831, 170.5338459
"1434",307123,"26 Dalmeny Street Dunedin 9010", "26 Dalmeny St, North East Valley, Dunedin 9010, New Zealand", -45.8509085, 170.533737
"1435",307124,"24 Dalmeny Street Dunedin 9010", "24 Dalmeny St, North East Valley, Dunedin 9010, New Zealand", -45.8507837, 170.5335881
"1436",307125,"16 Dalmeny Street Dunedin 9010", "16 Dalmeny St, North East Valley, Dunedin 9010, New Zealand", -45.850634, 170.533238
"1437",307126,"19 King Edward Street Mount Eden Auckland 1024", , ,
"1438",307127,"2 Dalmeny Street Dunedin 9010", "2 Dalmeny St, North East Valley, Dunedin 9010, New Zealand", -45.8500795, 170.5325839
"1439",307128,"2 Dalmeny Street Dunedin 9010", "2 Dalmeny St, North East Valley, Dunedin 9010, New Zealand", -45.8500795, 170.5325839
"1440",307129,"Williamson Family Trust 16 Longworth Street Dunedin 9010", , ,
"1441",307130,"10 Longworth Street Dunedin 9010", "10 Longworth St, North East Valley, Dunedin 9010, New Zealand", -45.84902959999999, 170.5316449
"1442",307131,"Longworth Trust 8 Longworth Street Dunedin 9010", , ,
"1443",307132,"Longworth Trust 8 Longworth Street Dunedin 9010", , ,
"1444",307133,"North East Valley Baptist Church 270 North Road Dunedin 9010", "268 North Rd, North East Valley, Dunedin 9010, New Zealand", -45.84842949999999, 170.5316401
"1445",307134,"North East Valley Baptist Church 270 North Road Dunedin 9010", "268 North Rd, North East Valley, Dunedin 9010, New Zealand", -45.84842949999999, 170.5316401
"1446",307135,"266 North Road Dunedin 9010", "266 North Rd, North East Valley, Dunedin 9010, New Zealand", -45.8486578, 170.5314333
"1447",307136,"18 Kea Street Waikanae 5036", , ,
"1448",307139,"Annemarie Jutel Family Trust 59 Duthie Street Karori Wellington 6012", , ,
"1449",307140,"53 Grey Street Dunedin 9010", "53 Grey St, North East Valley, Dunedin 9010, New Zealand", -45.8504752, 170.5324082
"1450",307141,"55 Grey Street Dunedin 9010", "55 Grey St, North East Valley, Dunedin 9010, New Zealand", -45.8506648, 170.5326191
"1451",307142,"Falong Trust 57 Grey Street Dunedin 9010", , ,
"1452",307143,"59 Grey Street Dunedin 9010", "59 Grey St, North East Valley, Dunedin 9010, New Zealand", -45.85075519999999, 170.53298
