"28659",338264,"17 Main Road Fairfield Dunedin 9018", "17 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.897442, 170.401899
"28660",338267,"7 Main Road Fairfield Dunedin 9018", "7 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.897334, 170.4032931
"28661",338268,"5 Main Road Fairfield Dunedin 9018", "5 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.8972758, 170.4036627
"28662",338269,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"28663",338270,"11 Howorth Road Fairfield Dunedin 9018", "11 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.8979767, 170.4036829
"28664",338271,"15 Howorth Road Fairfield Dunedin 9018", "15 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.8981917, 170.4034343
"28665",338272,"17 Howorth Road Fairfield Dunedin 9018", "17 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.8984331, 170.4035618
"28666",338277,"50 Howorth Road Fairfield Dunedin 9018", "50 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.9017935, 170.4039258
"28667",338278,"58 Howorth Road Fairfield Dunedin 9018", "58 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.9015157, 170.4040328
"28668",338279,"46 Howorth Road Fairfield Dunedin 9018", "46 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.9012147, 170.4034276
"28669",338280,"48 Howorth Road Fairfield Dunedin 9018", "48 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.9014657, 170.4033385
"28670",338281,"42 Howorth Road Fairfield Dunedin 9018", "42 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.9007283, 170.4036053
"28671",338282,"44 Howorth Road Fairfield Dunedin 9018", "44 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.9009447, 170.4035344
"28672",338283,"R A and S A Cain Trust 40 Howorth Road Fairfield Dunedin 9018", , ,
"28673",338284,"J R Verhoef Trust 36 Howorth Road Fairfield Dunedin 9018", , ,
"28674",338285,"32 Howorth Road Fairfield Dunedin 9018", "32 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.8998347, 170.4034321
"28675",338286,"30 Howorth Road Fairfield Dunedin 9018", "30 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.8996139, 170.4033801
"28676",338287,"28 Howorth Road Fairfield Dunedin 9018", "28 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.8994783, 170.4032794
"28677",338288,"26 Howorth Road Fairfield Dunedin 9018", "26 Howorth Rd, Fairfield, Dunedin 9018, New Zealand", -45.8992853, 170.403243
"28678",338289,"1 Bremner Street Fairfield Dunedin 9018", "1 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.8994756, 170.4027907
"28679",338290,"3 Bremner Street Fairfield Dunedin 9018", "3 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.8996696, 170.4026921
"28680",338291,"5 Bremner Street Fairfield Dunedin 9018", "5 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.8998402, 170.4027801
"28681",338292,"7 Bremner Street Fairfield Dunedin 9018", "7 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.8999786, 170.4028301
"28682",338293,"9 Bremner Street Fairfield Dunedin 9018", "9 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9001259, 170.4029303
"28683",338294,"11 Bremner Street Fairfield Dunedin 9018", "11 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9002807, 170.4030133
"28684",338295,"S G and S M Waldron Family Trust 13 Bremner Street Fairfield Dunedin 9018", , ,
"28685",338296,"15 Bremner Street Fairfield Dunedin 9018", "15 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9005961, 170.4030836
"28686",338297,"17 Bremner Street Fairfield Dunedin 9018", "17 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9007794, 170.4032159
"28687",338298,"Spencer and Christine Ho Family Trust 19 Bremner Street Fairfield Dunedin 9018", , ,
"28688",338299,"21 Bremner Street Fairfield Dunedin 9018", "21 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.901002, 170.4028071
"28689",338300,"23 Bremner Street Fairfield Dunedin 9018", "23 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.90129040000001, 170.4029728
"28690",338301,"25 Bremner Street Fairfield Dunedin 9018", "25 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9015066, 170.4030747
"28691",338302,"27 Bremner Street Fairfield Dunedin 9018", "27 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9016214, 170.4026054
"28692",338303,"29 Bremner Street Fairfield Dunedin 9018", "29 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9013245, 170.4023039
"28693",338304,"31 Bremner Street Fairfield Dunedin 9018", "31 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9011694, 170.4019605
"28694",338305,"33 Bremner Street Fairfield Dunedin 9018", "33 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9013705, 170.4018917
"28695",338306,"Russell and Judith Samson Family Trust 35 Bremner Street Fairfield Dunedin 9018", , ,
"28696",338307,"37 Bremner Street Fairfield Dunedin 9018", "37 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9016841, 170.4016979
"28697",338308,"39 Bremner Street Fairfield Dunedin 9018", "39 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9016795, 170.4013034
"28698",338309,"41 Bremner Street Fairfield Dunedin 9018", "41 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9013961, 170.4013283
"28699",338310,"Neil Dey B B C Trust 43 Bremner Street Fairfield Dunedin 9018", , ,
"28700",338311,"45 Bremner Street Fairfield Dunedin 9018", "45 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9013853, 170.4008296
"28701",338312,"47 Bremner Street Fairfield Dunedin 9018", "47 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9014495, 170.4006172
"28702",338313,"49 Bremner Street Fairfield Dunedin 9018", "49 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9017191, 170.400747
"28703",338314,"51 Bremner Street Fairfield Dunedin 9018", "51 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9017484, 170.4003143
"28704",338315,"M E and L E Turner Family Trust 54 Bremner Street Fairfield Dunedin 9018", , ,
"28705",338316,"52 Bremner Street Fairfield Dunedin 9018", "52 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9017533, 170.3989521
"28706",338317,"50 Bremner Street Fairfield Dunedin 9018", "50 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9014239, 170.3996323
"28707",338318,"48 Bremner Street Fairfield Dunedin 9018", "48 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9012853, 170.3999898
"28708",338319,"46 Bremner Street Fairfield Dunedin 9018", "46 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9010529, 170.4002504
"28709",338320,"44 Bremner Street Fairfield Dunedin 9018", "44 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9010358, 170.4005692
"28710",338321,"42 Bremner Street Fairfield Dunedin 9018", "42 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9007845, 170.4005122
"28711",338322,"40 Bremner Street Fairfield Dunedin 9018", "40 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9005363, 170.4008724
"28712",338323,"38 Bremner Street Fairfield Dunedin 9018", "38 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9007589, 170.401003
"28713",338324,"S J and K D Atherton Family Trust 36 Bremner Street Fairfield Dunedin 9018", , ,
"28714",338325,"34 Bremner Street Fairfield Dunedin 9018", "34 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9004112, 170.4012544
"28715",338326,"32 Bremner Street Fairfield Dunedin 9018", "32 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9005641, 170.4014274
"28716",338327,"30 Bremner Street Fairfield Dunedin 9018", "30 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9006705, 170.4016306
"28717",338328,"28 Bremner Street Fairfield Dunedin 9018", "28 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9009404, 170.4015961
"28718",338329,"26 Bremner Street Fairfield Dunedin 9018", "26 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9009025, 170.4018394
"28719",338330,"24 Bremner Street Fairfield Dunedin 9018", "24 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9008173, 170.402068
"28720",338331,"22 Bremner Street Fairfield Dunedin 9018", "22 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9007157, 170.402449
"28721",338332,"20 Bremner Street Fairfield Dunedin 9018", "20 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9005344, 170.4024121
"28722",338333,"18 Bremner Street Fairfield Dunedin 9018", "18 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9004051, 170.402238
"28723",338334,"16 Bremner Street Fairfield Dunedin 9018", "16 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9005433, 170.4019172
"28724",338335,"14 Bremner Street Fairfield Dunedin 9018", "14 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9003247, 170.4016067
"28725",338336,"R L and J M Young Family Trust 12 Bremner Street Fairfield Dunedin 9018", , ,
"28726",338337,"10 Bremner Street Fairfield Dunedin 9018", "10 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9000472, 170.4021977
"28727",338338,"8 Bremner Street Fairfield Dunedin 9018", "8 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9002124, 170.4018533
"28728",338339,"6 Bremner Street Fairfield Dunedin 9018", "6 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.9000583, 170.4016241
"28729",338340,"4 Bremner Street Fairfield Dunedin 9018", "4 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.8998529, 170.4020996
"28730",338341,"2 Bremner Street Fairfield Dunedin 9018", "2 Bremner St, Fairfield, Dunedin 9018, New Zealand", -45.89968529999999, 170.402152
"28731",338344,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28732",338345,"55 McMeakin Road Abbotsford Dunedin 9018", "55 Mcmeakin Rd, Abbotsford, Dunedin 9018, New Zealand", -45.887464, 170.4241074
"28733",338346,"8 Bonar Street Dunedin 9010", "8 Bonar St, Halfway Bush, Dunedin 9010, New Zealand", -45.8561388, 170.4633073
"28734",338348,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"28735",338350,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"28736",338351,"396 Dalziel Road RD 1 Dunedin 9076", "1/396 Dalziel Rd, Mount Grand 9076, New Zealand", -45.8766302, 170.4382992
"28737",338352,"185 Mount Grand Road RD 1 Dunedin 9076", "1/185 Mount Grand Rd, Mount Grand 9076, New Zealand" "185/1 Mount Grand Rd, Mount Grand 9076, New Zealand", -45.8768029 -45.887863, 170.4439539 170.4520271
"28738",338353,"J C and P M Rendall Family Trust 210 Mount Grand Road RD 1 Dunedin 9076", , ,
"28739",338354,"15 Sanda Road Dunedin 9011", "15 Sanda Rd, Brockville, Dunedin 9011, New Zealand", -45.8714078, 170.4528729
"28740",338357,"194 Mount Grand Road RD 1 Dunedin 9076", "194/1 Mount Grand Rd, Mount Grand 9076, New Zealand" "1/194 Mount Grand Rd, Mount Grand 9076, New Zealand", -45.887863 -45.8768128, 170.4520271 170.4461305
"28741",338359,"194 Mount Grand Road RD 1 Dunedin 9076", "194/1 Mount Grand Rd, Mount Grand 9076, New Zealand" "1/194 Mount Grand Rd, Mount Grand 9076, New Zealand", -45.887863 -45.8768128, 170.4520271 170.4461305
"28742",338361,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28743",338364,"18 Mount Grand Road RD 1 Dunedin 9076", "1/18 Mount Grand Rd, Mount Grand 9076, New Zealand", -45.8869135, 170.45297
"28744",338365,"8 Mount Grand Road RD 1 Dunedin 9076", "8/1 Mount Grand Rd, Mount Grand 9076, New Zealand", -45.887863, 170.4520271
"28745",338366,"80 Townleys Road RD 1 Dunedin 9076", "1/80 Townleys Rd, Mount Grand 9076, New Zealand", -45.8884689, 170.4528583
"28746",338367,"11 Chain Hills Road RD 1 Dunedin 9076", "1/11 Chain Hills Rd, Chain Hills 9076, New Zealand" "11/1 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8966801 -45.8970352, 170.3674073 170.3661569
"28747",338368,"64 McMeakin Road Abbotsford Dunedin 9018", "64 Mcmeakin Rd, Abbotsford, Dunedin 9018, New Zealand", -45.88855419999999, 170.4260826
"28748",338369,"56 McMeakin Road Abbotsford Dunedin 9018", "56 Mcmeakin Rd, Abbotsford, Dunedin 9018, New Zealand", -45.8889898, 170.4248519
"28749",338370,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"28750",338371,"72 McMeakin Road Abbotsford Dunedin 9018", "72 Mcmeakin Rd, Abbotsford, Dunedin 9018, New Zealand", -45.8877733, 170.4287668
"28751",338372,"127 Abbotts Hill Road Abbotsford Dunedin 9018", "127 Abbotts Hill Rd, Abbotsford, Dunedin 9018, New Zealand", -45.8899984, 170.4349195
"28752",338373,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"28753",338374,"S and W Meason Family Trust 36 Abbotts Hill Road Abbotsford Dunedin 9018", , ,
"28754",338375,"28 Abbotts Hill Road Abbotsford Dunedin 9018", "28 Abbotts Hill Rd, Abbotsford, Dunedin 9018, New Zealand", -45.89284240000001, 170.4224727
"28755",338376,"PO Box 13058 Green Island Dunedin 9052", "Green Island Bush Rd, Dunedin 9076, New Zealand", -45.9157097, 170.4347141
"28756",338378,"337 Green Island Bush Road RD 1 Dunedin 9076", "1/337 Green Island Bush Rd, Waldronville, Dunedin 9076, New Zealand", -45.9224465, 170.4194243
"28757",338379,"Viewfield Trust 190 Brighton Road Waldronville Dunedin 9018", , ,
"28758",338380,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28759",338381,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28760",338386,"26 Allen Road South Waldronville Dunedin 9018", "26 ALLEN Rd S, Waldronville, Dunedin 9018, New Zealand", -45.9128284, 170.4183863
"28761",338387,"51 Allen Road South Waldronville Dunedin 9018", "51 ALLEN Rd S, Waldronville, Dunedin 9018, New Zealand", -45.9140688, 170.4153208
"28762",338388,"M B H and S J Chittock Family Trust PO Box 11056 Musselburgh Dunedin 9049", , ,
"28763",338389,"8 Shand Street Green Island Dunedin 9018", "8 Shand St, Green Island, Dunedin 9018, New Zealand", -45.9023141, 170.4314284
"28764",338390,"29 Allen Road Green Island Dunedin 9018", "29 Allen Rd, Green Island, Dunedin 9018, New Zealand", -45.912084, 170.4248207
"28765",338392,"R J Stuck Family Trust 43 Allen Road Green Island Dunedin 9018", , ,
"28766",338393,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28767",338396,"40 Stone Street Dunedin 9011", "40 Stone St, Kenmure, Dunedin 9011, New Zealand", -45.8781328, 170.4738423
"28768",338397,"261 Green Island Bush Road RD 1 Dunedin 9076", "1/261 Green Island Bush Rd, Waldronville, Dunedin 9076, New Zealand", -45.91901619999999, 170.4270359
"28769",338399,"270 Blackhead Road RD 1 Dunedin 9076", "1/270 Blackhead Rd, Blackhead, Dunedin 9076, New Zealand", -45.9234452, 170.4363885
"28770",338400,"240 Blackhead Road RD 1 Dunedin 9076", "1/240 Blackhead Rd, Blackhead, Dunedin 9076, New Zealand", -45.9215105, 170.4387187
"28771",338401,"15 Green Island Bush Road RD 1 Dunedin 9076", "1/15 Green Island Bush Rd, Blackhead, Dunedin 9076, New Zealand", -45.9151058, 170.4498449
"28772",338402,"PO Box 68 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"28773",338410,"136 Morris Road RD 1 Dunedin 9076", "1/136 Morris Rd, Chain Hills 9076, New Zealand", -45.8980523, 170.369266
"28774",338411,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"28775",338412,"36 Chain Hills Road RD 1 Dunedin 9076", "36/1 Chain Hills Rd, Chain Hills 9076, New Zealand" "1/36 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8970352 -45.8955054, 170.3661569 170.3705833
"28776",338413,"84 Chain Hills Road RD 1 Dunedin 9076", "1/84 Chain Hills Rd, Chain Hills 9076, New Zealand" "84/1 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.89191719999999 -45.8970352, 170.3721744 170.3661569
"28777",338414,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"28778",338416,"105 Morris Road RD 1 Dunedin 9076", "1/105 Morris Rd, Chain Hills 9076, New Zealand", -45.8982405, 170.3741131
"28779",338420,"29 Saddle Hill Road RD 1 Dunedin 9076", "1/29 Saddle Hill Rd, Fairfield, Dunedin 9076, New Zealand", -45.9022422, 170.3718427
"28780",338421,"23 Saddle Hill Road RD 1 Dunedin 9076", "1/23 Saddle Hill Rd, Fairfield, Dunedin 9076, New Zealand", -45.901972, 170.3727104
"28781",338422,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"28782",338423,"213 Old Brighton Road RD 1 Dunedin 9076", "1/213 Old Brighton Rd, Fairfield, Dunedin 9076, New Zealand", -45.9152603, 170.3844427
"28783",338424,"PO Box 283 Dunedin 9054", "211 High St, Dunedin, 9054, New Zealand", -45.87898060000001, 170.498268
"28784",338425,"30 Torquay Street Abbotsford Dunedin 9018", "30 Torquay St, Abbotsford, Dunedin 9018, New Zealand", -45.8939573, 170.42529
"28785",338427,"229 Old Brighton Road RD 1 Dunedin 9076", "1/229 Old Brighton Rd, Fairfield, Dunedin 9076, New Zealand", -45.916, 170.3838192
"28786",338428,"100 Old Brighton Road RD 1 Dunedin 9076", "1/100 Old Brighton Rd, Fairfield, Dunedin 9076, New Zealand", -45.9065552, 170.3904462
"28787",338433,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28788",338434,"C/O Colliers International PO Box 1748 Wellington 6140", "Level 10, Craigs Investment Partners House, 36 Customhouse Quay, Wellington, 6011, New Zealand", -41.28329710000001, 174.7778176
"28789",338435,"C/O Te Kura Kaupapa Maori O Otepoti 378 Main South Road Green Island Dunedin 9018", "378 Main S Rd, Fairfield, Dunedin 9018, New Zealand", -45.8990057, 170.4098946
"28790",338438,"8A Flower Street Fairfield Dunedin 9018", "8A Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8957104, 170.4027288
"28791",338440,"181 McMaster Road RD 1 Dunedin 9076", "1/181 McMaster Rd, Saddle Hill 9076, New Zealand", -45.9168664, 170.3739136
"28792",338441,"132 Morris Road RD 1 Dunedin 9076", "1/132 Morris Rd, Chain Hills 9076, New Zealand", -45.89822849999999, 170.3704043
"28793",338442,"28 Saddle Hill Road RD 1 Dunedin 9076", "1/28 Saddle Hill Rd, Fairfield, Dunedin 9076, New Zealand", -45.90162, 170.371903
"28794",338443,"Saddle Hill Trust 24 Saddle Hill Road RD 1 Dunedin 9076", "245 Saddle Hill Rd, Dunedin 9076, New Zealand", -45.91064129999999, 170.3474941
"28795",338444,"22 Saddle Hill Road RD 1 Dunedin 9076", "1/22 Saddle Hill Rd, Fairfield, Dunedin 9076, New Zealand", -45.9014822, 170.3726463
"28796",338445,"20 Saddle Hill Road RD 1 Dunedin 9076", "1/20 Saddle Hill Rd, Fairfield, Dunedin 9076, New Zealand", -45.9014489, 170.3730083
"28797",338446,"16 Saddle Hill Road RD 1 Dunedin 9076", "1/16 Saddle Hill Rd, Fairfield, Dunedin 9076, New Zealand", -45.901324, 170.3733099
"28798",338447,"14 Saddle Hill Road RD 1 Dunedin 9076", "1/14 Saddle Hill Rd, Fairfield, Dunedin 9076, New Zealand", -45.9012524, 170.3737507
"28799",338448,"C/O J Findlater 81 Morris Road Fairfield Dunedin 9018", , ,
"28800",338449,"C/O J Findlater 81 Morris Road Fairfield Dunedin 9018", , ,
"28801",338451,"1 Precelly Street RD 2 Mosgiel 9092", "2/1 Precelly St, Allanton 9092, New Zealand", -45.9117976, 170.2668998
"28802",338452,"31 Grey Street RD 2 Mosgiel 9092", "31/2 Grey St, Allanton 9092, New Zealand" "2/31 Grey St, Allanton 9092, New Zealand", -45.916824 -45.912305, 170.2673196 170.2646924
"28803",338453,"24 Ramsey Street RD 2 Mosgiel 9092", "2/24 RAMSEY St, Allanton 9092, New Zealand", -45.9123676, 170.2636519
"28804",338454,"24 Ramsey Street RD 2 Mosgiel 9092", "2/24 RAMSEY St, Allanton 9092, New Zealand", -45.9123676, 170.2636519
"28805",338455,"I E and E A Jones Family Trust 28 Ramsey Street RD 2 Mosgiel 9092", , ,
"28806",338456,"31 Precelly Street RD 2 Mosgiel 9092", "31/2 Precelly St, Allanton 9092, New Zealand" "2/31 Precelly St, Allanton 9092, New Zealand", -45.91216259999999 -45.9131207, 170.2668918 170.2630808
"28807",338457,"8 Ramsey Street RD 2 Mosgiel 9092", "2/8 RAMSEY St, Allanton 9092, New Zealand", -45.9126418, 170.2624849
"28808",338458,"33 Precelly Street RD 2 Mosgiel 9092", "33/2 Precelly St, Allanton 9092, New Zealand" "2/33 Precelly St, Allanton 9092, New Zealand", -45.91216259999999 -45.9130856, 170.2668918 170.2625592
"28809",338459,"39 Lynas Street Outram 9019", "39 Lynas St, Outram 9019, New Zealand", -45.8581399, 170.2340348
"28810",338460,"Anderton Family Trust 24 Ramsey Street RD 2 Mosgiel 9092", , ,
"28811",338461,"41 Glenbrook Drive Mosgiel 9024", "41 Glenbrook Dr, Mosgiel 9024, New Zealand", -45.8716696, 170.3649806
"28812",338463,"50 Precelly Street RD 2 Mosgiel 9092", "2/50 Precelly St, Allanton 9092, New Zealand" "50/2 Precelly St, Allanton 9092, New Zealand", -45.9145003 -45.91216259999999, 170.2611019 170.2668918
"28813",338464,"21 Snowdon Street RD 2 Mosgiel 9092", "2/21 Snowdon St, Allanton 9092, New Zealand" "21/2 Snowdon St, Allanton 9092, New Zealand", -45.9135082 -45.9131764, 170.2655436 170.267924
"28814",338465,"21 Snowdon Street RD 2 Mosgiel 9092", "2/21 Snowdon St, Allanton 9092, New Zealand" "21/2 Snowdon St, Allanton 9092, New Zealand", -45.9135082 -45.9131764, 170.2655436 170.267924
"28815",338466,"17 Snowdon Street RD 2 Mosgiel 9092", "2/17 Snowdon St, Allanton 9092, New Zealand" "17/2 Snowdon St, Allanton 9092, New Zealand", -45.9134305 -45.9131764, 170.2657897 170.267924
"28816",338467,"16 Precelly Street RD 2 Mosgiel 9092", "2/16 Precelly St, Allanton 9092, New Zealand" "16/2 Precelly St, Allanton 9092, New Zealand", -45.9129221 -45.91216259999999, 170.2657315 170.2668918
"28817",338468,"19 Tensing Street Dunedin 9010", "19 Tensing St, Liberton, Dunedin 9010, New Zealand", -45.8474775, 170.511814
"28818",338469,"5 Snowdon Street RD 2 Mosgiel 9092", "2/5 Snowdon St, Allanton 9092, New Zealand", -45.9128458, 170.266918
"28819",338470,"6 Precelly Street RD 2 Mosgiel 9092", "6/2 Precelly St, Allanton 9092, New Zealand" "2/6 Precelly St, Allanton 9092, New Zealand", -45.91216259999999 -45.9124385, 170.2668918 170.2667351
"28820",338472,"PO Box 9019 St Clair Dunedin 9047", "24 Esplanade, St Clair, Dunedin 9012, New Zealand" "St Clair Cl, Corstorphine, Dunedin 9012, New Zealand" "135 Richardson St, St Clair, Dunedin 9012, New Zealand", -45.9123197 -45.9114881 -45.9074076, 170.4886239 170.4688158 170.4928308
"28821",338473,"18 Snowdon Street RD 2 Mosgiel 9092", "2/18 Snowdon St, Allanton 9092, New Zealand" "18/2 Snowdon St, Allanton 9092, New Zealand", -45.9137778 -45.9131764, 170.2660253 170.267924
"28822",338474,"20 Snowdon Street RD 2 Mosgiel 9092", "20/2 Snowdon St, Allanton 9092, New Zealand" "2/20 Snowdon St, Allanton 9092, New Zealand", -45.9131764 -45.9137615, 170.267924 170.265737
"28823",338475,"19 Castleton Street RD 2 Mosgiel 9092", "2/19 Castleton St, Allanton 9092, New Zealand", -45.9144814, 170.2662636
"28824",338476,"15 Castleton Street RD 2 Mosgiel 9092", "2/15 Castleton St, Allanton 9092, New Zealand", -45.9143116, 170.2667069
"28825",338478,"28 Snowdon Street RD 2 Mosgiel 9092", "2/28 Snowdon St, Allanton 9092, New Zealand" "28/2 Snowdon St, Allanton 9092, New Zealand", -45.9142142 -45.9131764, 170.2644564 170.267924
"28826",338480,"37 Castleton Street RD 2 Mosgiel 9092", "2/37 Castleton St, Allanton 9092, New Zealand", -45.9152261, 170.2638264
"28827",338481,"25 Castleton Street RD 2 Mosgiel 9092", "2/25 Castleton St, Allanton 9092, New Zealand", -45.9148563, 170.2652107
"28828",338485,"7 Centre Road RD 2 Mosgiel 9092", "2/7 Centre Rd, Allanton 9092, New Zealand", -45.9150104, 170.2593883
"28829",338486,"7 Centre Road RD 2 Mosgiel 9092", "2/7 Centre Rd, Allanton 9092, New Zealand", -45.9150104, 170.2593883
"28830",338488,"47 Castleton Street RD 2 Mosgiel 9092", "2/47 Castleton St, Allanton 9092, New Zealand", -45.9155769, 170.2622384
"28831",338489,"628 Bull Creek Road RD 2 Milton 9292", , ,
"28832",338490,"Binnie Family Trust 24 Caernarvon Street RD 2 Mosgiel 9092", , ,
"28833",338491,"91 Mount Cargill Road RD 2 Waitati 9085", "2/91 Mount Cargill Rd, Mount Cargill 9085, New Zealand", -45.8208423, 170.5698677
"28834",338492,"L J and F M Williams Family Trust 57 Douglas Street RD 2 Mosgiel 9092", , ,
"28835",338493,"446 Dromore Methven Road RD 2 Ashburton 7772", , ,
"28836",338495,"Allanton Trust 39 Douglas Street RD 2 Mosgiel 9092", , ,
"28837",338496,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28838",338497,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28839",338498,"15 Grey Street RD 2 Mosgiel 9092", "2/15 Grey St, Allanton 9092, New Zealand" "15/2 Grey St, Allanton 9092, New Zealand", -45.91523489999999 -45.916824, 170.2667791 170.2673196
"28840",338501,"672 East Taieri-Allanton Road RD 2 Mosgiel 9092", "2/672 E Taieri-Allanton Rd, Allanton 9092, New Zealand", -45.9156212, 170.2694766
"28841",338502,"6 Bardsey Street RD 2 Mosgiel 9092", "2/6 Bardsey St, Allanton 9092, New Zealand", -45.9156092, 170.2697034
"28842",338503,"10 Bardsey Street RD 2 Mosgiel 9092", "2/10 Bardsey St, Allanton 9092, New Zealand", -45.9151832, 170.269483
"28843",338504,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28844",338505,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"28845",338506,"11 Grey Street RD 2 Mosgiel 9092", "2/11 Grey St, Allanton 9092, New Zealand" "11/2 Grey St, Allanton 9092, New Zealand", -45.9160174 -45.916824, 170.2673215 170.2673196
