"33242",343568,"4 Rata Court Mosgiel","M T C W Trust 4 Rata Court Mosgiel 9024", "4 Rata Ct, Mosgiel 9024, New Zealand", -45.878338, 170.3608233
"33243",343569,"5 Rata Court Mosgiel","5 Rata Court Mosgiel 9024", "5 Rata Ct, Mosgiel 9024, New Zealand", -45.878207, 170.3606061
"33244",343570,"6 Rata Court Mosgiel","6 Rata Court Mosgiel 9024", "6 Rata Ct, Mosgiel 9024, New Zealand", -45.8780667, 170.360469
"33245",343571,"16 Elmwood Drive Mosgiel","16 Elmwood Drive Mosgiel 9024", "16 Elmwood Dr, Mosgiel 9024, New Zealand", -45.8777577, 170.3603968
"33246",343572,"14 Elmwood Drive Mosgiel","Ja La Trust 14 Elmwood Drive Mosgiel 9024", "14 Elmwood Dr, Mosgiel 9024, New Zealand", -45.877877, 170.3602467
"33247",343573,"12 Elmwood Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "12 Elmwood Dr, Mosgiel 9024, New Zealand", -45.8779927, 170.3600791
"33248",343574,"10 Elmwood Drive Mosgiel","10 Elmwood Drive Mosgiel 9024", "10 Elmwood Dr, Mosgiel 9024, New Zealand", -45.8781466, 170.3599713
"33249",343575,"8 Elmwood Drive Mosgiel","Glenbrae Family Trust PO Box 18 Millers Flat 9544", "8 Elmwood Dr, Mosgiel 9024, New Zealand", -45.8782789, 170.3598601
"33250",343576,"6 Elmwood Drive Mosgiel","6 Elmwood Drive Mosgiel 9024", "6 Elmwood Dr, Mosgiel 9024, New Zealand", -45.8784554, 170.3598038
"33251",343577,"4 Elmwood Drive Mosgiel","4 Elmwood Drive Mosgiel 9024", "4 Elmwood Dr, Mosgiel 9024, New Zealand", -45.8786038, 170.3595866
"33252",343578,"1 Cedar Crescent Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "1 Cedar Cres, Mosgiel 9024, New Zealand", -45.8787463, 170.3597708
"33253",343579,"3 Cedar Crescent Mosgiel","3 Cedar Crescent Mosgiel 9024", "3 Cedar Cres, Mosgiel 9024, New Zealand", -45.8789045, 170.3600623
"33254",343580,"1 Rimu Court Mosgiel","1 Rimu Court Mosgiel 9024", "1 Rimu Ct, Mosgiel 9024, New Zealand", -45.8786962, 170.3601718
"33255",343581,"2 Rimu Court Mosgiel","2 Rimu Court Mosgiel 9024", "2 Rimu Ct, Mosgiel 9024, New Zealand", -45.8785154, 170.360284
"33256",343582,"3 Rimu Court Mosgiel","Lida Family Trust 3 Rimu Court Mosgiel 9024", "3 Rimu Ct, Mosgiel 9024, New Zealand", -45.8785462, 170.3606246
"33257",343583,"4 Rimu Court Mosgiel","4 Rimu Court Mosgiel 9024", "4 Rimu Ct, Mosgiel 9024, New Zealand", -45.8787938, 170.3607921
"33258",343584,"5 Rimu Court Mosgiel","5 Rimu Court Mosgiel 9024", "5 Rimu Ct, Mosgiel 9024, New Zealand", -45.8789076, 170.3605691
"33259",343585,"5 Cedar Crescent Mosgiel","5 Cedar Crescent Mosgiel 9024", "5 Cedar Cres, Mosgiel 9024, New Zealand", -45.8790318, 170.3603085
"33260",343586,"7 Cedar Crescent Mosgiel","7 Cedar Crescent Mosgiel 9024", "7 Cedar Cres, Mosgiel 9024, New Zealand", -45.8791114, 170.3605546
"33261",343587,"9 Cedar Crescent Mosgiel","9 Cedar Crescent Mosgiel 9024", "9 Cedar Cres, Mosgiel 9024, New Zealand", -45.8791875, 170.3608062
"33262",343588,"11 Cedar Crescent Mosgiel","11 Cedar Crescent Mosgiel 9024", "11 Cedar Cres, Mosgiel 9024, New Zealand", -45.8791181, 170.3610272
"33263",343589,"13 Cedar Crescent Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "13 Cedar Cres, Mosgiel 9024, New Zealand", -45.8790454, 170.3612643
"33264",343590,"15 Cedar Crescent Mosgiel","15 Cedar Crescent Mosgiel 9024", "15 Cedar Cres, Mosgiel 9024, New Zealand", -45.87895349999999, 170.3614704
"33265",343591,"3 Beech Street Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "3 Beech St, Mosgiel 9024, New Zealand", -45.8794232, 170.3622408
"33266",343592,"107 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "107 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8793613, 170.3626315
"33267",343593,"101 Hagart-Alexander Drive Mosgiel","101 Hagart-Alexander Drive Mosgiel 9024", "101 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8790624, 170.3632136
"33268",343594,"116 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "116 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8802349, 170.3620592
"33269",343595,"118 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "118 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8802497, 170.3617801
"33270",343596,"120 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "120 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8803894, 170.3616586
"33271",343597,"122 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "122 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8804719, 170.3614484
"33272",343598,"124 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "124 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8805792, 170.3612447
"33273",343599,"128 Hagart-Alexander Drive Mosgiel","128 Hagart-Alexander Drive Mosgiel 9024", "128 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8809396, 170.3613064
"33274",343600,"138 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "138 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.88086269999999, 170.3605343
"33275",343601,"129 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "129 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8804091, 170.3602339
"33276",343602,"125 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "125 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.88021579999999, 170.3605753
"33277",343603,"123 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "123 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8801716, 170.3607916
"33278",343604,"117 Hagart-Alexander Drive Mosgiel","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "117 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8799459, 170.3613724
"33279",343605,"12B Cedar Crescent Mosgiel","12B Cedar Crescent Mosgiel 9024", "12B Cedar Cres, Mosgiel 9024, New Zealand", -45.8793539, 170.3598655
"33280",343606,"8 Cedar Crescent Mosgiel","8 Cedar Crescent Mosgiel 9024", "8 Cedar Cres, Mosgiel 9024, New Zealand", -45.8793441, 170.359418
"33281",343607,"6 Cedar Crescent Mosgiel","6 Cedar Crescent Mosgiel 9024", "6 Cedar Cres, Mosgiel 9024, New Zealand", -45.8791824, 170.3596686
"33282",343608,"4 Cedar Crescent Mosgiel","4 Cedar Crescent Mosgiel 9024", "4 Cedar Cres, Mosgiel 9024, New Zealand", -45.8790904, 170.3595376
"33283",343609,"2 Cedar Crescent Mosgiel","2 Cedar Crescent Mosgiel 9024", "2 Cedar Cres, Mosgiel 9024, New Zealand", -45.8789819, 170.3593841
"33284",343612,"2 Boundary Road Mosgiel","G W and E M Riach Family Trust 2 Boundary Road Kinmont Park Mosgiel 9024", "2 Boundary Rd, Kinmont Park 9024, New Zealand", -45.89212209999999, 170.3577639
"33285",343613,"105 Quarry Road Mosgiel","105 Quarry Road Kinmont Park Mosgiel 9024", "105 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8921932, 170.3574842
"33286",343614,"107 Quarry Road Mosgiel","107 Quarry Road Kinmont Park Mosgiel 9024", "107 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8924323, 170.3575436
"33287",343615,"109 Quarry Road Mosgiel","109 Quarry Road Kinmont Park Mosgiel 9024", "109 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8926415, 170.3575374
"33288",343616,"109A Quarry Road Mosgiel","H J Dale Accommodation Trust 109A Quarry Road Kinmont Park Mosgiel 9024", "109A Quarry Rd, Kinmont Park 9024, New Zealand", -45.892506, 170.3581268
"33289",343617,"111 Quarry Road Mosgiel","111 Quarry Road Kinmont Park Mosgiel 9024", "111 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8928828, 170.3575587
"33290",343618,"113 Quarry Road Mosgiel","113 Quarry Road Kinmont Park Mosgiel 9024", "113 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8931021, 170.3575037
"33291",343619,"115 Quarry Road Mosgiel","26 Dickson Street Macandrew Bay Dunedin 9014", "115 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8933797, 170.3575394
"33292",343620,"117 Quarry Road Mosgiel","34 Lanark Street Mosgiel 9024", "117 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8935222, 170.3575717
"33293",343621,"1 Clyde Street Mosgiel","1 Clyde Street Kinmont Park Mosgiel 9024", "1 Clyde St, Kinmont Park 9024, New Zealand", -45.8922639, 170.3563266
"33294",343622,"3 Clyde Street Mosgiel","3 Clyde Street Kinmont Park Mosgiel 9024", "3 Clyde St, Kinmont Park 9024, New Zealand", -45.8923789, 170.3558745
"33295",343623,"5 Clyde Street Mosgiel","5 Clyde Street Kinmont Park Mosgiel 9024", "5 Clyde St, Kinmont Park 9024, New Zealand", -45.8924236, 170.35562
"33296",343624,"11 Clyde Street Mosgiel","11 Clyde Street Kinmont Park Mosgiel 9024", "11 Clyde St, Kinmont Park 9024, New Zealand", -45.8925595, 170.3551497
"33297",343625,"9 Clyde Street Mosgiel","9 Clyde Street Kinmont Park Mosgiel 9024", "9 Clyde St, Kinmont Park 9024, New Zealand", -45.8924959, 170.3554298
"33298",343626,"13 Clyde Street Mosgiel","13 Clyde Street Kinmont Park Mosgiel 9024", "13 Clyde St, Kinmont Park 9024, New Zealand", -45.8926601, 170.3548132
"33299",343627,"17 Clyde Street Mosgiel","68 Tirohanga Road RD 2 Mosgiel 9092", "17 Clyde St, Kinmont Park 9024, New Zealand", -45.8927539, 170.3544738
"33300",343628,"19 Clyde Street Mosgiel","R W and J D Stables Family Trust 19 Clyde Street Kinmont Park Mosgiel 9024", "19 Clyde St, Kinmont Park 9024, New Zealand", -45.8928003, 170.35423
"33301",343629,"23 Clyde Street Mosgiel","23 Clyde Street Kinmont Park Mosgiel 9024", "23 Clyde St, Kinmont Park 9024, New Zealand", -45.8929988, 170.353541
"33302",343630,"21 Clyde Street Mosgiel","21 Clyde Street Kinmont Park Mosgiel 9024", "21 Clyde St, Kinmont Park 9024, New Zealand", -45.8928926, 170.3539261
"33303",343631,"27 Clyde Street Mosgiel","27 Clyde Street Kinmont Park Mosgiel 9024", "27 Clyde St, Kinmont Park 9024, New Zealand", -45.8931842, 170.3529686
"33304",343632,"33 Clyde Street Mosgiel","33 Clyde Street Kinmont Park Mosgiel 9024", "33 Clyde St, Kinmont Park 9024, New Zealand", -45.8933569, 170.3523291
"33305",343633,"31 Clyde Street Mosgiel","21 Snowdon Street RD 2 Mosgiel 9092", "31 Clyde St, Kinmont Park 9024, New Zealand", -45.893327, 170.3525077
"33306",343634,"37 Clyde Street Mosgiel","37 Clyde Street Kinmont Park Mosgiel 9024", "37 Clyde St, Kinmont Park 9024, New Zealand", -45.8935002, 170.3517908
"33307",343635,"39 Clyde Street Mosgiel","39 Clyde Street Kinmont Park Mosgiel 9024", "39 Clyde St, Kinmont Park 9024, New Zealand", -45.893647, 170.351407
"33308",343636,"41 Clyde Street Mosgiel","41 Clyde Street Kinmont Park Mosgiel 9024", "41 Clyde St, Kinmont Park 9024, New Zealand", -45.8937008, 170.351092
"33309",343637,"43 Clyde Street Mosgiel","43 Clyde Street Kinmont Park Mosgiel 9024", "43 Clyde St, Kinmont Park 9024, New Zealand", -45.893925, 170.3506467
"33310",343638,"21 Braeside Mosgiel","PO Box 11 Mosgiel 9053", "21 Braeside, Kinmont Park 9024, New Zealand", -45.89398689999999, 170.3503925
"33311",343639,"19 Braeside Mosgiel","6 Kenilworth Street Addington Christchurch 8024", "19 Braeside, Kinmont Park 9024, New Zealand", -45.8940515, 170.3501608
"33312",343640,"15 Braeside Mosgiel","M and S Biernat Family Trust 126 School Road South RD 2 Mosgiel 9092", "15 Braeside, Kinmont Park 9024, New Zealand", -45.8942887, 170.3495892
"33313",343641,"17 Braeside Mosgiel","17 Braeside Kinmont Park Mosgiel 9024", "17 Braeside, Kinmont Park 9024, New Zealand", -45.8941922, 170.3499056
"33314",343643,"2 Clyde Street Mosgiel","2 Clyde Street Kinmont Park Mosgiel 9024", "2 Clyde St, Kinmont Park 9024, New Zealand", -45.8925826, 170.356296
"33315",343644,"4 Clyde Street Mosgiel","Helen June Family Trust 4 Clyde Street Kinmont Park Mosgiel 9024", "4 Clyde St, Kinmont Park 9024, New Zealand", -45.8926396, 170.3560227
"33316",343645,"6 Clyde Street Mosgiel","6 Clyde Street Kinmont Park Mosgiel 9024", "6 Clyde St, Kinmont Park 9024, New Zealand", -45.8927094, 170.355823
"33317",343646,"8 Clyde Street Mosgiel","8 Clyde Street Kinmont Park Mosgiel 9024", "8 Clyde St, Kinmont Park 9024, New Zealand", -45.8927918, 170.3555808
"33318",343647,"10 Clyde Street Mosgiel","10 Clyde Street Kinmont Park Mosgiel 9024", "10 Clyde St, Kinmont Park 9024, New Zealand", -45.8928611, 170.3553552
"33319",343650,"16 Clyde Street Mosgiel","D and E Ryan Family Trust 16 Clyde Street Kinmont Park Mosgiel 9024", "16 Clyde St, Kinmont Park 9024, New Zealand", -45.8930472, 170.3546088
"33320",343651,"18 Clyde Street Mosgiel","18 Clyde Street Kinmont Park Mosgiel 9024", "18 Clyde St, Kinmont Park 9024, New Zealand", -45.8930916, 170.3543779
"33321",343652,"20 Clyde Street Mosgiel","20 Clyde Street Kinmont Park Mosgiel 9024", "20 Clyde St, Kinmont Park 9024, New Zealand", -45.8931721, 170.3541519
"33322",343653,"22 Clyde Street Mosgiel","22 Clyde Street Kinmont Park Mosgiel 9024", "22 Clyde St, Kinmont Park 9024, New Zealand", -45.8934062, 170.3539512
"33323",343654,"24A Clyde Street Mosgiel","14 Hall Road RD 2 Milton 9292", "24A Clyde St, Kinmont Park 9024, New Zealand", -45.8932771, 170.353615
"33324",343655,"24B Clyde Street Mosgiel","24B Clyde Street Kinmont Park Mosgiel 9024", "24B Clyde St, Kinmont Park 9024, New Zealand", -45.8934264, 170.353744
"33325",343656,"26 Clyde Street Mosgiel","8 Walnut Grove Alexandra 9320", "26 Clyde St, Kinmont Park 9024, New Zealand", -45.8933805, 170.353398
"33326",343657,"28 Clyde Street Mosgiel","28 Clyde Street Kinmont Park Mosgiel 9024", "28 Clyde St, Kinmont Park 9024, New Zealand", -45.89347069999999, 170.3532037
"33327",343658,"30 Clyde Street Mosgiel","23A Alycon Place Kallaroo WA 6025 AUSTRALIA", "30 Clyde St, Kinmont Park 9024, New Zealand", -45.89350229999999, 170.3530057
"33328",343659,"32 Clyde Street Mosgiel","32 Clyde Street Kinmont Park Mosgiel 9024", "32 Clyde St, Kinmont Park 9024, New Zealand", -45.8935317, 170.3526047
"33329",343660,"34 Clyde Street Mosgiel","34 Clyde Street Kinmont Park Mosgiel 9024", "34 Clyde St, Kinmont Park 9024, New Zealand", -45.8936747, 170.3524565
"33330",343661,"35 Braeside Mosgiel","35 Braeside Kinmont Park Mosgiel 9024", "35 Braeside, Kinmont Park 9024, New Zealand", -45.89388160000001, 170.3522376
"33331",343662,"38 Clyde Street Mosgiel","38 Clyde Street Kinmont Park Mosgiel 9024", "38 Clyde St, Kinmont Park 9024, New Zealand", -45.8937994, 170.3519867
"33332",343664,"39 Braeside Mosgiel","12 McDonald Street Mosgiel 9024", "39 Braeside, Kinmont Park 9024, New Zealand", -45.8939701, 170.3528878
"33333",343665,"41 Braeside Mosgiel","41 Braeside Kinmont Park Mosgiel 9024", "41 Braeside, Kinmont Park 9024, New Zealand", -45.8939031, 170.3532131
"33334",343666,"29 Tweed Street Mosgiel","29 Tweed Street Kinmont Park Mosgiel 9024", "29 Tweed St, Kinmont Park 9024, New Zealand", -45.8938612, 170.3533569
"33335",343667,"27 Tweed Street Mosgiel","27 Tweed Street Kinmont Park Mosgiel 9024", "27 Tweed St, Kinmont Park 9024, New Zealand", -45.8938115, 170.3536556
"33336",343668,"25 Tweed Street Mosgiel","25 Tweed Street Kinmont Park Mosgiel 9024", "25 Tweed St, Kinmont Park 9024, New Zealand", -45.8937029, 170.3539345
"33337",343669,"23 Tweed Street Mosgiel","23 Tweed Street Kinmont Park Mosgiel 9024", "23 Tweed St, Kinmont Park 9024, New Zealand", -45.8937355, 170.3541853
"33338",343670,"21 Tweed Street Mosgiel","21 Tweed Street Kinmont Park Mosgiel 9024", "21 Tweed St, Kinmont Park 9024, New Zealand", -45.8936386, 170.3543854
"33339",343671,"19 Tweed Street Mosgiel","Tweed Trust 19 Tweed Street Kinmont Park Mosgiel 9024", "19 Tweed St, Kinmont Park 9024, New Zealand", -45.8936009, 170.3546159
"33340",343672,"17 Tweed Street Mosgiel",NA, "17 Tweed St, Kinmont Park 9024, New Zealand", -45.89338290000001, 170.3548288
"33341",343673,"15 Tweed Street Mosgiel","15 Tweed Street Kinmont Park Mosgiel 9024", "15 Tweed St, Kinmont Park 9024, New Zealand", -45.8933916, 170.3551217
"33342",343674,"13 Tweed Street Mosgiel","13 Tweed Street Kinmont Park Mosgiel 9024", "13 Tweed St, Kinmont Park 9024, New Zealand", -45.8933067, 170.3553544
"33343",343675,"11 Tweed Street Mosgiel","11 Tweed Street Kinmont Park Mosgiel 9024", "11 Tweed St, Kinmont Park 9024, New Zealand", -45.8932848, 170.3555842
"33344",343676,"9 Tweed Street Mosgiel","9 Tweed Street Kinmont Park Mosgiel 9024", "9 Tweed St, Kinmont Park 9024, New Zealand", -45.893218, 170.3558225
"33345",343677,"7 Tweed Street Mosgiel","7 Tweed Street Kinmont Park Mosgiel 9024", "7 Tweed St, Kinmont Park 9024, New Zealand", -45.8931468, 170.3560642
"33346",343678,"5 Tweed Street Mosgiel","5 Tweed Street Kinmont Park Mosgiel 9024", "5 Tweed St, Kinmont Park 9024, New Zealand", -45.8930625, 170.3563194
"33347",343679,"3 Tweed Street Mosgiel","3 Tweed Street Kinmont Park Mosgiel 9024", "3 Tweed St, Kinmont Park 9024, New Zealand", -45.8929609, 170.3565085
"33348",343680,"110 Quarry Road Mosgiel","110 Quarry Road Kinmont Park Mosgiel 9024", "110 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8929548, 170.3568836
"33349",343681,"108 Quarry Road Mosgiel","108 Quarry Road Kinmont Park Mosgiel 9024", "108 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8927175, 170.3568277
"33350",343682,"106 Quarry Road Mosgiel","106 Quarry Road Kinmont Park Mosgiel 9024", "106 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8925346, 170.356836
"33351",343683,"112 Quarry Road Mosgiel","112 Quarry Road Kinmont Park Mosgiel 9024", "112 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8931762, 170.3570056
"33352",343684,"114 Quarry Road Mosgiel","114 Quarry Road Kinmont Park Mosgiel 9024", "114 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8934331, 170.3568804
"33353",343685,"45 Braeside Mosgiel","R J and N E Oliver Family Trust 45 Braeside Kinmont Park Mosgiel 9024", "45 Braeside, Kinmont Park 9024, New Zealand", -45.8939785, 170.356626
"33354",343686,"120 Quarry Road Mosgiel","120 Quarry Road Kinmont Park Mosgiel 9024", "120 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8940502, 170.3569225
"33355",343687,"118 Quarry Road Mosgiel","118 Quarry Road Kinmont Park Mosgiel 9024", "118 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8938295, 170.3569132
"33356",343688,"116 Quarry Road Mosgiel","116 Quarry Road Kinmont Park Mosgiel 9024", "116 Quarry Rd, Kinmont Park 9024, New Zealand", -45.8935768, 170.3569858
"33357",343689,"2 Tweed Street Mosgiel","2 Tweed Street Kinmont Park Mosgiel 9024", "2 Tweed St, Kinmont Park 9024, New Zealand", -45.893434, 170.3563316
"33358",343690,"1 Dee Street Mosgiel","PO Box 201 Mosgiel 9053", "1 Dee St, Kinmont Park 9024, New Zealand", -45.8937475, 170.3560531
"33359",343691,"4 Tweed Street Mosgiel","4 Tweed Street Kinmont Park Mosgiel 9024", "4 Tweed St, Kinmont Park 9024, New Zealand", -45.89356979999999, 170.3558549
"33360",343692,"14 Tweed Street Mosgiel","14 Tweed Street Kinmont Park Mosgiel 9024", "14 Tweed St, Kinmont Park 9024, New Zealand", -45.89393339999999, 170.3545815
"33361",343693,"3 Dee Street Mosgiel","3 Dee Street Kinmont Park Mosgiel 9024", "3 Dee St, Kinmont Park 9024, New Zealand", -45.89391819999999, 170.3559358
"33362",343694,"12 Tweed Street Mosgiel","12 Tweed Street Kinmont Park Mosgiel 9024", "12 Tweed St, Kinmont Park 9024, New Zealand", -45.8938785, 170.3548515
"33363",343695,"10 Tweed Street Mosgiel","10 Tweed Street Kinmont Park Mosgiel 9024", "10 Tweed St, Kinmont Park 9024, New Zealand", -45.8938408, 170.355082
"33364",343696,"6 Tweed Street Mosgiel","6 Tweed Street Kinmont Park Mosgiel 9024", "6 Tweed St, Kinmont Park 9024, New Zealand", -45.8936624, 170.3555639
"33365",343697,"8 Tweed Street Mosgiel","8 Tweed Street Kinmont Park Mosgiel 9024", "8 Tweed St, Kinmont Park 9024, New Zealand", -45.8937361, 170.3553349
"33366",343698,"222 Dukes Road Nth North Taieri","31533.6460001 Private Bag 3333 Waikato Mail Centre Hamilton 3240", "222 Dukes Rd N, Mosgiel 9092, New Zealand", -45.8557983, 170.3681454
"33367",343699,"200 Dukes Road Nth North Taieri","31116.6460001 Private Bag 3333 Waikato Mail Centre Hamilton 3240", "200 Dukes Rd N, Mosgiel 9092, New Zealand", -45.8553486, 170.3651783
"33368",343700,"39 Sinclair Road North Taieri","39 Sinclair Road RD 2 Mosgiel 9092", "39 Sinclair Rd, Mosgiel 9092, New Zealand", -45.85385040000001, 170.3647767
"33369",343701,"39 Hazlett Road North Taieri","39 Hazlett Road RD 2 Mosgiel 9092", "39 Hazlett Rd, Abbotsford, Mosgiel 9092, New Zealand", -45.8530459, 170.3603904
"33370",343702,"21 Odlins Place Mosgiel","PO Box 5045 Moray Place Dunedin 9058", "21 Odlins Pl, Mosgiel 9092, New Zealand", -45.8593692, 170.3692143
"33371",343703,"58 Stedman Road Mosgiel","PO Box 221 Dunedin 9054", "58 Stedman Rd, Mosgiel 9092, New Zealand", -45.8589712, 170.3716473
"33372",343705,"203 Dukes Road Nth North Taieri","60 Law Street Dunedin 9012", "203 Dukes Rd N, Mosgiel 9092, New Zealand", -45.8549876, 170.3648684
"33373",343706,"4 Saunders Road North Taieri","PO Box 218 Mosgiel 9053", "4 Saunders St, Brockville, Dunedin 9011, New Zealand" "4 Saunders Rd, Mosgiel 9092, New Zealand", -45.8685213 -45.8552876, 170.4564841 170.3618539
"33374",343708,"205 Dukes Road Nth North Taieri","C/O MacAlister Todd Phillips PO Box 653 Queenstown 9348", "205 Dukes Rd N, Mosgiel 9092, New Zealand", -45.8548783, 170.3652892
"33375",343709,"66 Stedman Road Mosgiel","PO Box 25 Mosgiel 9053", "66 Stedman Rd, Mosgiel 9092, New Zealand", -45.860696, 170.3684385
"33376",343710,"93 High Street Mosgiel","93 High Street Mosgiel 9024", "93 High St, Mosgiel 9024, New Zealand", -45.8802992, 170.3582631
"33377",343711,"95 High Street Mosgiel","95 High Street Mosgiel 9024", "95 High St, Mosgiel 9024, New Zealand", -45.8804909, 170.3582459
"33378",343712,"97 High Street Mosgiel","97 High Street Mosgiel 9024", "97 High St, Mosgiel 9024, New Zealand", -45.8806689, 170.3582851
"33379",343713,"99 High Street Mosgiel","D P and L A Robinson Family Trust 99 High Street Mosgiel 9024", "99 High St, Mosgiel 9024, New Zealand", -45.8808368, 170.358415
"33380",343714,"101 High Street Mosgiel","C/O A D and M D Smith 101 High Street Mosgiel 9024", "101 High St, Mosgiel 9024, New Zealand", -45.8810161, 170.3584874
"33381",343715,"92 High Street Mosgiel","Gail and Gary Williams Family Trust 109 Gladstone Road South Mosgiel 9024", "92 High St, Mosgiel 9024, New Zealand", -45.8811673, 170.3579415
"33382",343716,"1 Windsor Place Mosgiel","M J and M A Fitzgibbon Family Trust 1 Windsor Place Mosgiel 9024", "1 Windsor Pl, Mosgiel 9024, New Zealand", -45.8812417, 170.3577421
"33383",343717,"2 Windsor Place Mosgiel","2 Windsor Place Mosgiel 9024", "2 Windsor Pl, Mosgiel 9024, New Zealand", -45.88131620000001, 170.3576074
"33384",343718,"3 Windsor Place Mosgiel","3 Windsor Place Mosgiel 9024", "3 Windsor Pl, Mosgiel 9024, New Zealand", -45.881423, 170.3574411
"33385",343719,"4 Windsor Place Mosgiel","12A Severn Street Mosgiel 9024", "4 Windsor Pl, Mosgiel 9024, New Zealand", -45.881546, 170.3572225
"33386",343720,"4A Windsor Place Mosgiel","4A Windsor Place Mosgiel 9024", "4A Windsor Pl, Mosgiel 9024, New Zealand", -45.88166340000001, 170.357362
"33387",343721,"5 Windsor Place Mosgiel","5 Windsor Place Mosgiel 9024", "5 Windsor Pl, Mosgiel 9024, New Zealand", -45.8817181, 170.3570856
"33388",343722,"6 Windsor Place Mosgiel",NA, "6 Windsor Pl, Mosgiel 9024, New Zealand", -45.8818135, 170.3568659
"33389",343723,"7 Windsor Place Mosgiel","7 Windsor Place Mosgiel 9024", "7 Windsor Pl, Mosgiel 9024, New Zealand", -45.881681, 170.3567077
"33390",343724,"8 Windsor Place Mosgiel","Hillary Family Trust 8 Windsor Place Mosgiel 9024", "8 Windsor Pl, Mosgiel 9024, New Zealand", -45.8815177, 170.3566125
"33391",343725,"10 Windsor Place Mosgiel","10 Windsor Place Mosgiel 9024", "10 Windsor Pl, Mosgiel 9024, New Zealand", -45.8811888, 170.3563197
"33392",343726,"11 Windsor Place Mosgiel","Harley Family Trust 11 Windsor Place Mosgiel 9024", "11 Windsor Pl, Mosgiel 9024, New Zealand", -45.88099150000001, 170.3561439
"33393",343727,"12 Windsor Place Mosgiel",NA, "12 Windsor Pl, Mosgiel 9024, New Zealand", -45.8808909, 170.3564562
"33394",343728,"13 Windsor Place Mosgiel","13 Windsor Place Mosgiel 9024", "13 Windsor Pl, Mosgiel 9024, New Zealand", -45.8807846, 170.3566714
"33395",343729,"14 Windsor Place Mosgiel","14 Windsor Place Mosgiel 9024", "14 Windsor Pl, Mosgiel 9024, New Zealand", -45.88091439999999, 170.3568707
"33396",343730,"15 Windsor Place Mosgiel","15 Windsor Place Mosgiel 9024", "15 Windsor Pl, Mosgiel 9024, New Zealand", -45.8810669, 170.3569612
"33397",343731,"16 Windsor Place Mosgiel","16 Windsor Place Mosgiel 9024", "16 Windsor Pl, Mosgiel 9024, New Zealand", -45.8812171, 170.3571134
"33398",343732,"17 Windsor Place Mosgiel","PO Box 8162 Gardens Dunedin 9041", "17 Windsor Pl, Mosgiel 9024, New Zealand", -45.8809908, 170.3572468
